Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-01-28,55650.0,65000.0,65900.0,56500.0,59400.0,64800.0,33350.0,64400.0,67600.0,53400.0,55850.0,56241.39470284118,57900.0,85000.0,53900.0,66600.0,75000.0,82950.0,65100.0,84100.0,53455.052332633015,70600.0,61450.0,78750.0,50650.0,73300.0,32500.0,31550.0,33750.0,40550.0,28250.0,69400.0,60250.0,64800.0
2025-01-29,56100.0,65000.0,65900.0,56500.0,59400.0,64800.0,33350.0,64400.0,67600.0,53400.0,55850.0,57213.01035234703,57900.0,85000.0,53900.0,66600.0,75000.0,82950.0,65100.0,84100.0,52958.65495152365,70600.0,61450.0,78750.0,50650.0,73300.0,32500.0,31550.0,33750.0,40550.0,28250.0,69400.0,60250.0,64800.0
2025-01-30,56600.0,63750.0,64750.0,55100.0,61250.0,63500.0,33350.0,68600.0,69500.0,55900.0,55250.0,58650.0,59400.0,86250.0,55750.0,65950.0,75150.0,85050.0,65750.0,81900.0,52500.0,71550.0,62700.0,80150.0,49400.0,73900.0,33150.0,30950.0,35250.0,40500.0,28500.0,75000.0,71250.0,68300.0
2025-01-31,57000.0,63750.0,68050.0,53800.0,61250.0,63500.0,33350.0,62450.0,69600.0,55700.0,55500.0,59150.0,59150.0,86250.0,57700.0,67850.0,75150.0,84050.0,64350.0,84400.0,52500.0,69700.0,63750.0,81700.0,47500.0,73900.0,33400.0,31100.0,35450.0,40850.0,28500.0,72900.0,78500.0,67650.0
2025-02-01,57000.0,63750.0,68050.0,53800.0,61250.0,63500.0,33350.0,62450.0,69600.0,55700.0,55500.0,59150.0,59150.0,86250.0,57700.0,67850.0,75150.0,84050.0,64350.0,84400.0,52500.0,69700.0,63750.0,81700.0,47500.0,73900.0,33400.0,31100.0,35450.0,40850.0,28500.0,72900.0,78500.0,67650.0
2025-02-02,57000.0,63750.0,68050.0,53800.0,61250.0,63500.0,33350.0,62450.0,69600.0,55700.0,55500.0,59150.0,59150.0,86250.0,57700.0,67850.0,75150.0,84050.0,64350.0,84400.0,52500.0,69700.0,63750.0,81700.0,47500.0,73900.0,33400.0,31100.0,35450.0,40850.0,28500.0,72900.0,78500.0,67650.0
2025-02-03,61650.0,63700.0,65950.0,54800.0,64400.0,64350.0,32950.0,65050.0,68750.0,54450.0,56400.0,57400.0,59150.0,86250.0,57200.0,67550.0,75000.0,86100.0,64050.0,75000.0,52500.0,68750.0,62900.0,88900.0,47500.0,78450.0,35400.0,30900.0,36500.0,40850.0,29900.0,76750.0,73250.0,70200.0
2025-02-04,62100.0,64650.0,63900.0,58200.0,64400.0,64350.0,35450.0,61400.0,69100.0,54150.0,56750.0,57300.0,56450.0,88750.0,56900.0,67200.0,75000.0,86100.0,63700.0,72500.0,52500.0,66550.0,61050.0,85450.0,49400.0,79100.0,35550.0,30800.0,36350.0,46150.0,29750.0,76250.0,69900.0,69100.0
2025-02-05,63350.0,64100.0,62550.0,59500.0,63750.0,63500.0,33350.0,60450.0,67400.0,53650.0,56400.0,56900.0,56900.0,83150.0,56900.0,67850.0,78150.0,86100.0,63100.0,71250.0,52500.0,65950.0,61900.0,85500.0,48750.0,76750.0,36900.0,30450.0,37600.0,48350.0,29400.0,74150.0,69900.0,68350.0
2025-02-06,63350.0,63450.0,58300.0,62500.0,63750.0,60650.0,40000.0,58250.0,66300.0,54000.0,55200.0,60750.0,56900.0,83150.0,58150.0,68450.0,75650.0,85600.0,60600.0,71250.0,52500.0,65950.0,62500.0,83250.0,48750.0,75850.0,36650.0,30650.0,37600.0,48050.0,29250.0,68900.0,70200.0,65550.0
2025-02-07,62500.0,61400.0,56950.0,58250.0,63750.0,60650.0,41700.0,47150.0,63550.0,51000.0,54000.0,61800.0,52500.0,83150.0,56250.0,69141.60489547125,74150.0,85100.0,59350.0,75000.0,52500.0,64250.0,65400.0,84000.0,48750.0,72750.0,36650.0,30700.0,36350.0,48050.0,26500.0,62900.0,69400.0,59500.0
2025-02-08,62500.0,61400.0,56950.0,58250.0,63750.0,60650.0,41700.0,47150.0,63550.0,51000.0,54000.0,61800.0,52500.0,83150.0,56250.0,69449.70772955292,74150.0,85100.0,59350.0,75000.0,52500.0,64250.0,65400.0,84000.0,48750.0,72750.0,36650.0,30700.0,36350.0,48050.0,26500.0,62900.0,69400.0,59500.0
2025-02-09,62500.0,61400.0,56950.0,58250.0,63750.0,60650.0,41700.0,47150.0,63550.0,51000.0,54000.0,61800.0,52500.0,83150.0,56250.0,69744.82952549809,74150.0,85100.0,59350.0,75000.0,52500.0,64250.0,65400.0,84000.0,48750.0,72750.0,36650.0,30700.0,36350.0,48050.0,26500.0,62900.0,69400.0,59500.0
2025-02-10,47500.0,49150.0,49350.0,54150.0,57500.0,57750.0,41250.0,44150.0,55600.0,44100.0,45600.0,67200.0,55400.0,80650.0,56050.0,70950.0,74000.0,78500.0,48400.0,92850.0,55000.0,61900.0,66250.0,89700.0,53750.0,63750.0,36000.0,31100.0,36250.0,47200.0,28000.0,56500.0,65100.0,49850.0
2025-02-11,44750.0,45250.0,47200.0,53843.34654293299,57500.0,57117.502381406885,43750.0,42450.0,52950.0,41250.0,40750.0,62400.1617016354,55698.54026731451,80350.0,60000.0,70350.0,70837.28725606382,76700.0,47400.0,78028.9991221556,55000.0,60650.0,67500.0,90750.0,52088.78232445748,62600.0,35500.0,31350.0,36250.0,47500.0,26650.0,55615.0860242154,64750.0,41750.0
2025-02-12,44650.0,48250.0,45700.0,51300.0,55650.0,56100.0,44600.0,40700.0,51300.0,41350.0,39800.0,67000.0,55200.0,85350.0,54300.0,69700.0,68150.0,76200.0,48400.0,82850.0,56250.0,60950.0,65400.0,93000.0,50650.0,62100.0,36100.0,31150.0,37500.0,47200.0,26650.0,53750.0,67000.0,44250.0
2025-02-13,43850.0,47850.0,46550.0,51000.0,55650.0,56100.0,44200.0,39650.0,50200.0,42800.0,38800.0,65650.0,57300.0,89100.0,54300.0,70350.0,66900.0,76200.0,47200.0,79369.4328306527,56250.0,56400.0,64600.0,94850.0,49400.0,62050.0,36150.0,31200.0,36350.0,47200.0,26400.0,51900.0,66000.0,43100.0
2025-02-14,43850.0,46900.0,47300.0,51000.0,50650.0,56100.0,39500.0,41700.0,48850.0,43200.0,38800.0,65350.0,56050.0,89100.0,54500.0,70050.0,66250.0,75950.0,44700.0,89100.0,52500.0,54050.0,64600.0,95750.0,48150.0,60400.0,36150.0,31250.0,36350.0,47500.0,26500.0,51750.0,57700.0,40900.0
2025-02-15,43850.0,46900.0,47300.0,51000.0,50650.0,56100.0,39500.0,41700.0,48850.0,43200.0,38800.0,65350.0,56050.0,89100.0,54500.0,70050.0,66250.0,75950.0,44700.0,89100.0,52500.0,54050.0,64600.0,95750.0,48150.0,60400.0,36150.0,31250.0,36350.0,47500.0,26500.0,51750.0,57700.0,40900.0
2025-02-16,43850.0,46900.0,47300.0,51000.0,50650.0,56100.0,39500.0,41700.0,48850.0,43200.0,38800.0,65350.0,56050.0,89100.0,54500.0,70050.0,66250.0,75950.0,44700.0,89100.0,52500.0,54050.0,64600.0,95750.0,48150.0,60400.0,36150.0,31250.0,36350.0,47500.0,26500.0,51750.0,57700.0,40900.0
2025-02-17,43000.0,46250.0,46000.0,49900.0,50650.0,53850.0,46700.0,34650.0,48700.0,43350.0,39750.0,65400.0,55400.0,90000.0,54500.0,71250.0,63650.0,68950.0,44550.0,82850.0,52500.0,53450.0,64150.0,101650.0,55000.0,55950.0,34400.0,32400.0,38700.0,47500.0,28500.0,49250.0,55950.0,41850.0
2025-02-18,43000.0,45900.0,45750.0,48000.0,50650.0,53850.0,50000.0,34050.0,48750.0,43900.0,40200.0,67000.0,57100.0,90000.0,54300.0,73750.0,64900.0,65350.0,44650.0,80350.0,52500.0,53750.0,62100.0,102500.0,57500.0,55150.0,34050.0,32400.0,38055.58873203511,47850.0,29500.0,48750.0,55950.0,41350.0
2025-02-19,43500.0,46750.0,46050.0,45250.0,52500.0,53850.0,48350.0,34650.0,48800.0,43750.0,40600.0,69400.0,56650.0,90000.0,59400.0,73750.0,64900.0,63850.0,44350.0,80350.0,55000.0,54050.0,60400.0,99950.0,57500.0,54200.0,34050.0,32150.0,39250.0,45350.0,31400.0,45750.0,56200.0,41650.0
2025-02-20,44150.0,49150.0,47400.0,41900.0,52500.0,53850.0,46700.0,38400.0,49550.0,45950.0,42550.0,71450.0,57100.0,90000.0,53800.0,74400.0,62250.0,64200.0,46650.0,80350.0,55000.0,53600.0,59150.0,99150.0,58750.0,53250.0,34050.0,32000.0,39550.0,47200.0,31400.0,46000.0,56650.0,40800.0
2025-02-21,43100.0,51200.0,49900.0,41450.0,51900.0,55950.0,45850.0,37400.0,49700.0,46850.0,43750.0,79250.0,54837.43354057282,89100.0,53800.0,77107.95511376193,62250.0,63600.0,49000.0,84100.0,56250.0,57200.0,58750.0,97300.0,58150.0,53500.0,33450.0,31650.0,39510.15750072226,47200.0,30900.0,46250.0,59200.0,38950.0
2025-02-22,43100.0,51200.0,49900.0,41450.0,51900.0,55950.0,45850.0,37400.0,49700.0,46850.0,43750.0,79250.0,55147.867721348695,89100.0,53800.0,78254.637773819,62250.0,63600.0,49000.0,84100.0,56250.0,57200.0,58750.0,97300.0,58150.0,53500.0,33450.0,31650.0,39318.523395131466,47200.0,30900.0,46250.0,59200.0,38950.0
2025-02-23,43100.0,51200.0,49900.0,41450.0,51900.0,55950.0,45850.0,37400.0,49700.0,46850.0,43750.0,79250.0,54807.285864884674,89100.0,53800.0,79374.96534218961,62250.0,63600.0,49000.0,84100.0,56250.0,57200.0,58750.0,97300.0,58150.0,53500.0,33450.0,31650.0,39126.09726280476,47200.0,30900.0,46250.0,59200.0,38950.0
2025-02-24,43100.0,61100.0,56450.0,44700.0,50650.0,58450.0,67500.0,48000.0,57850.0,49950.0,48250.0,79050.0,42500.0,86600.0,55750.0,82200.0,56650.0,60450.0,53250.0,85350.0,56250.0,63150.0,62100.0,90650.0,60000.0,51250.0,35200.0,32550.0,39100.0,50350.0,39750.0,52250.0,60150.0,41850.0
2025-02-25,42150.0,65650.0,59650.0,46900.0,51250.0,62850.0,68750.0,45100.0,57450.0,51050.0,49550.0,78450.0,65000.0,85950.0,55750.0,85350.0,58500.0,60450.0,53450.0,85350.0,56250.0,64700.0,64600.0,90100.0,60000.0,51600.0,34900.0,32550.0,39100.0,50950.0,37400.0,54250.0,60250.0,41350.0
2025-02-26,48400.0,65350.0,62950.0,47750.0,50650.0,64100.0,59200.0,45400.0,59250.0,50800.0,49550.0,76150.0,53750.0,85950.0,49950.0,82500.0,62500.0,60700.0,56100.0,91600.0,61661.03970315423,65950.0,65000.0,89200.0,58750.0,54200.0,33650.0,33300.0,40050.0,51900.0,37250.0,56150.0,62000.0,42950.0
2025-02-27,48850.0,63600.0,63650.0,52700.0,50650.0,64500.0,56700.0,40000.0,56500.0,51350.0,51050.0,78700.0,58350.0,98750.0,55750.0,82500.0,62500.0,64500.0,56950.0,95650.0,67500.0,66550.0,64800.0,87700.0,51250.0,54250.0,33650.0,34300.0,40650.0,56900.0,36900.0,55400.0,62400.0,44800.0
2025-02-28,52400.0,64100.0,64450.0,55300.0,50650.0,65750.0,56250.0,36950.0,62650.0,51150.0,52150.0,80300.0,59150.0,96250.0,60000.0,88150.0,61750.0,65750.0,56450.0,100000.0,63532.50585495492,67200.0,64400.0,88150.0,50000.0,57300.0,37500.0,35250.0,42400.0,62850.0,38500.0,54250.0,61900.0,45200.0
2025-03-01,52400.0,64100.0,64450.0,55300.0,50650.0,65750.0,56250.0,36950.0,62650.0,51150.0,52150.0,80300.0,59150.0,96250.0,60000.0,88150.0,61750.0,65750.0,56450.0,100000.0,64258.79460900661,67200.0,64400.0,88150.0,50000.0,57300.0,37500.0,35250.0,42400.0,62850.0,38500.0,54250.0,61900.0,45200.0
2025-03-02,52400.0,64100.0,64450.0,55300.0,50650.0,65750.0,56250.0,36950.0,62650.0,51150.0,52150.0,80300.0,59150.0,96250.0,60000.0,88150.0,61750.0,65750.0,56450.0,100000.0,64904.90848343875,67200.0,64400.0,88150.0,50000.0,57300.0,37500.0,35250.0,42400.0,62850.0,38500.0,54250.0,61900.0,45200.0
2025-03-03,53000.0,73150.0,80200.0,56500.0,61250.0,86200.0,52500.0,65450.0,77850.0,59350.0,62250.0,85100.0,65850.0,99100.0,65200.0,92200.0,69150.0,71950.0,62900.0,90950.0,68750.0,72500.0,64800.0,85000.0,53150.0,65550.0,43150.0,40250.0,47800.0,69700.0,44750.0,68500.0,73200.0,58200.0
2025-03-04,53400.0,68650.0,76450.0,58050.0,61250.0,86200.0,52500.0,42850.0,79200.0,59650.0,60300.0,87900.0,65850.0,99100.0,66350.0,89400.0,69150.0,67750.0,60050.0,93450.0,68750.0,60800.0,64600.0,85200.0,53150.0,67600.0,44800.0,40450.0,47800.0,75950.0,53500.0,71650.0,70150.0,50100.0
2025-03-05,49650.0,67850.0,63950.0,54700.0,61250.0,83750.0,52100.0,35900.0,72450.0,58200.0,58000.0,83150.0,77100.0,100000.0,85500.0,94400.0,69900.0,68450.0,57200.0,90950.0,68750.0,69700.0,68750.0,85300.0,50650.0,65250.0,44800.0,41100.0,49050.0,77200.0,47250.0,56250.0,69100.0,45700.0
2025-03-06,47750.0,64100.0,61250.0,50650.0,61250.0,75300.0,49200.0,32900.0,68450.0,52850.0,54400.0,81050.0,78750.0,106250.0,86450.0,97850.0,69900.0,68700.0,49400.0,92500.0,68750.0,61900.0,70000.0,86150.0,53150.0,61450.0,43550.0,40950.0,48400.0,72850.0,45250.0,52500.0,68900.0,43150.0
2025-03-07,46250.0,57900.0,53350.0,39450.0,57500.0,74850.0,51250.0,33450.0,62050.0,50100.0,51950.0,78700.0,76900.0,106250.0,86900.0,93750.0,68150.0,69200.0,45500.0,95000.0,68750.0,58750.0,68350.0,85000.0,54400.0,53600.0,42400.0,40750.0,47500.0,70350.0,43750.0,47500.0,67000.0,37400.0
2025-03-08,46250.0,57900.0,53350.0,39450.0,57500.0,74850.0,51250.0,33450.0,62050.0,50100.0,51950.0,78700.0,76900.0,106250.0,86900.0,93750.0,68150.0,69200.0,45500.0,95000.0,68750.0,58750.0,68350.0,85000.0,54400.0,53600.0,42400.0,40750.0,47500.0,70350.0,43750.0,47500.0,67000.0,37400.0
2025-03-09,46250.0,57900.0,53350.0,39450.0,57500.0,74850.0,51250.0,33450.0,62050.0,50100.0,51950.0,78700.0,76900.0,106250.0,86900.0,93750.0,68150.0,69200.0,45500.0,95000.0,68750.0,58750.0,68350.0,85000.0,54400.0,53600.0,42400.0,40750.0,47500.0,70350.0,43750.0,47500.0,67000.0,37400.0
2025-03-10,37850.0,50650.0,49150.0,40650.0,53750.0,64150.0,50000.0,31900.0,54800.0,45700.0,42800.0,77000.0,74800.0,103750.0,67300.0,99400.0,61000.0,59500.0,41300.0,94100.0,68750.0,52650.0,68350.0,86200.0,60650.0,50450.0,42400.0,39550.0,42800.0,66600.0,45500.0,46750.0,61900.0,39500.0
2025-03-11,39100.0,50350.0,47750.0,40200.0,51900.0,62000.0,47500.0,30250.0,52200.0,44450.0,41500.0,77100.0,74835.0445889843,102500.0,65000.0,95650.0,59750.0,59500.0,37700.0,94100.0,68750.0,50950.0,67100.0,87300.0,56900.0,50250.0,42400.0,39550.0,41200.0,65650.0,45000.0,42500.0,58900.0,34950.0
2025-03-12,36600.0,49450.0,49150.0,38250.0,51900.0,60800.0,49600.0,28600.0,50750.0,43550.0,41200.0,75200.0,76450.0,102500.0,66250.0,98150.0,59500.0,57867.36304913666,40100.0,88150.0,68750.0,50150.0,67900.0,88150.0,56900.0,45650.0,42100.0,38850.0,40900.0,62850.0,45500.0,38400.0,53700.0,31900.0
2025-03-13,37000.0,47500.0,49300.0,37250.0,51900.0,60800.0,51250.0,29400.0,52350.0,42550.0,41450.0,75150.0,75850.0,100000.0,65650.0,86250.0,58250.0,57400.0,40050.0,88675.83569700045,68750.0,49200.0,67500.0,89800.0,54400.0,43600.0,41000.0,38450.0,40200.0,61250.0,45500.0,38150.0,59000.0,32050.0
2025-03-14,36350.0,46600.0,50100.0,34500.0,51900.0,60800.0,52100.0,31450.0,50100.0,41950.0,41800.0,72000.0,74414.86723203592,100000.0,64150.0,86250.0,57650.0,57250.0,41950.0,89709.8488553733,68750.0,49050.0,67100.0,89800.0,56250.0,43800.0,41000.0,36850.0,39900.0,63150.0,43750.0,39500.0,57100.0,33000.0
2025-03-15,36350.0,46600.0,50100.0,34500.0,51900.0,60800.0,52100.0,31450.0,50100.0,41950.0,41800.0,72000.0,73279.3938908485,100000.0,64150.0,86250.0,57650.0,57250.0,41950.0,89262.60963018284,68750.0,49050.0,67100.0,89800.0,56250.0,43800.0,41000.0,36850.0,39900.0,63150.0,43750.0,39500.0,57100.0,33000.0
2025-03-16,36350.0,46600.0,50100.0,34500.0,51900.0,60800.0,52100.0,31450.0,50100.0,41950.0,41800.0,72000.0,72352.96102662297,100000.0,64150.0,86250.0,57650.0,57250.0,41950.0,90956.82154197968,68750.0,49050.0,67100.0,89800.0,56250.0,43800.0,41000.0,36850.0,39900.0,63150.0,43750.0,39500.0,57100.0,33000.0
2025-03-17,38100.0,45650.0,47650.0,38500.0,46900.0,54950.0,45000.0,28650.0,50850.0,40600.0,40500.0,71400.0,71250.0,94400.0,61650.0,90950.0,53500.0,53700.0,44200.0,89700.0,68750.0,48300.0,67100.0,93150.0,56250.0,43850.0,38650.0,37450.0,38650.0,61600.0,46900.0,42000.0,68750.0,33600.0
2025-03-18,37650.0,46650.0,49800.0,42150.0,48500.0,54950.0,42500.0,30600.0,51000.0,42550.0,40600.0,73450.0,70200.0,94400.0,61250.0,90950.0,53500.0,52950.0,42250.0,89700.0,68750.0,47250.0,64600.0,89400.0,54400.0,43700.0,38650.0,37450.0,37400.0,62200.0,45900.0,42150.0,55850.0,31900.0
2025-03-19,37650.0,46900.0,52700.0,41050.0,48500.0,55800.0,42500.0,31400.0,51250.0,45200.0,41350.0,72700.0,63150.0,94400.0,62300.0,89400.0,53150.0,52350.0,41850.0,88450.0,68750.0,45500.0,62100.0,87700.0,55000.0,43650.0,39200.0,37900.0,37400.0,61900.0,45250.0,41650.0,56400.0,32300.0
2025-03-20,36400.0,46900.0,54550.0,39450.0,48500.0,60850.0,42500.0,34650.0,53250.0,48100.0,42300.0,70650.0,63150.0,93150.0,61700.0,87500.0,53900.0,51450.0,40850.0,88150.0,68750.0,46050.0,60400.0,84000.0,55650.0,44100.0,39200.0,37400.0,36600.0,62500.0,44650.0,46250.0,59150.0,34150.0
2025-03-21,35500.0,47500.0,57050.0,36150.0,48500.0,61600.0,41250.0,32950.0,53500.0,49650.0,43000.0,71150.0,61050.0,93150.0,59600.0,87500.0,56400.0,51450.0,43100.0,91900.0,68750.0,44500.0,59150.0,85150.0,55000.0,44450.0,39200.0,37450.0,37100.0,63450.0,44650.0,46650.0,58400.0,35300.0
2025-03-22,35500.0,47500.0,57050.0,36150.0,48500.0,61600.0,41250.0,32950.0,53500.0,49650.0,43000.0,71150.0,61050.0,93150.0,59600.0,87500.0,56400.0,51450.0,43100.0,91900.0,68750.0,44500.0,59150.0,85150.0,55000.0,44450.0,39200.0,37450.0,37100.0,63450.0,44650.0,46650.0,58400.0,35300.0
2025-03-23,35500.0,47500.0,57050.0,36150.0,48500.0,61600.0,41250.0,32950.0,53500.0,49650.0,43000.0,71150.0,61050.0,93150.0,59600.0,87500.0,56400.0,51450.0,43100.0,91900.0,68750.0,44500.0,59150.0,85150.0,55000.0,44450.0,39200.0,37450.0,37100.0,63450.0,44650.0,46650.0,58400.0,35300.0
2025-03-24,37350.0,50400.0,59650.0,36250.0,54400.0,66550.0,43750.0,44900.0,60650.0,51150.0,45150.0,71250.0,62900.0,92500.0,64200.0,99400.0,65250.0,51100.0,46450.0,93450.0,68750.0,49250.0,63150.0,85150.0,56250.0,47800.0,48550.0,43750.0,36700.0,65000.0,46750.0,58250.0,60250.0,37500.0
2025-03-25,38600.0,53400.0,62500.0,32800.0,54400.0,67000.0,47950.0,46600.0,63000.0,52700.0,46850.0,71250.0,63950.0,96900.0,64400.0,99400.0,65250.0,59200.0,46700.0,103450.0,68750.0,49700.0,63950.0,85400.0,56900.0,49100.0,48550.0,43600.0,37200.0,65350.0,48400.0,62900.0,61650.0,39400.0
2025-03-26,48350.0,54350.0,67150.0,39400.0,58750.0,68250.0,45450.0,44950.0,65200.0,55500.0,49500.0,70500.0,63950.0,98750.0,69200.0,103450.0,69400.0,59000.0,49400.0,105650.0,68750.0,50900.0,63550.0,87650.0,56250.0,57600.0,51900.0,47300.0,40300.0,70050.0,52000.0,63650.0,62500.0,47850.0
2025-03-27,55750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58400.0,51450.0,71850.0,75000.0,107500.0,71500.0,103450.0,69400.0,62700.0,65850.0,115650.0,68521.4235943007,54150.0,63150.0,89300.0,56250.0,63850.0,55650.0,49550.0,40600.0,77200.0,53000.0,64900.0,62500.0,48000.0
2025-03-28,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,56950.0,51450.0,71850.0,75000.0,102111.27585314987,72550.0,107500.0,69400.0,62700.0,65850.0,115650.0,68650.47633442677,54150.0,63150.0,87850.0,60650.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,66250.0,62500.0,47350.0
2025-03-29,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,56950.0,51450.0,71850.0,75000.0,103000.31291350446,72550.0,107500.0,69400.0,62700.0,65850.0,115650.0,68756.81643582314,54150.0,63150.0,87850.0,60650.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,66250.0,62500.0,47350.0
2025-03-31,59400.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,55850.0,51450.0,71850.0,75000.0,103855.66688712328,72550.0,95000.0,69400.0,62700.0,65850.0,115650.0,68949.73384252006,54150.0,63150.0,87850.0,60650.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,67500.0,62500.0,48050.0
2025-04-01,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,107500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,60650.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,49400.0
2025-04-02,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,107500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,60650.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,48750.0
2025-04-03,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,102500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,61250.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,46100.0
2025-04-04,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,107500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,58750.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,45350.0
2025-04-05,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,107500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,58750.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,45350.0
2025-04-06,58750.0,56900.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,107500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,58750.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,45350.0
2025-04-07,57500.0,50350.0,71000.0,44750.0,58750.0,77400.0,46700.0,42400.0,68750.0,58200.0,51450.0,71850.0,75000.0,107500.0,71500.0,107500.0,69400.0,62700.0,65850.0,115650.0,68750.0,54150.0,63150.0,89300.0,55000.0,63850.0,55650.0,49550.0,41850.0,77200.0,53000.0,64900.0,62500.0,45000.0
2025-04-08,53400.0,46900.0,64450.0,41750.0,53150.0,71800.0,66700.0,52350.0,56500.0,54650.0,39700.0,70850.0,69600.0,106900.0,67750.0,105000.0,76250.0,60000.0,54800.0,97500.0,67500.0,46750.0,69150.0,85200.0,55000.0,72500.0,38950.0,38350.0,46200.0,64700.0,50500.0,60500.0,65400.0,45150.0
2025-04-09,53000.0,45650.0,62600.0,39650.0,53150.0,71350.0,69200.0,52900.0,55400.0,52450.0,37650.0,76050.0,69600.0,103150.0,67100.0,86600.0,76250.0,59750.0,60500.0,97500.0,67500.0,47650.0,69150.0,85750.0,56250.0,72950.0,38950.0,38350.0,45900.0,62850.0,47500.0,62650.0,65250.0,46050.0
2025-04-10,57100.0,45650.0,61750.0,41800.0,55000.0,69050.0,65450.0,54700.0,54650.0,51350.0,37000.0,82200.0,66050.0,103150.0,66450.0,85350.0,81250.0,68300.0,56300.0,93750.0,67500.0,46700.0,70000.0,84900.0,53750.0,71950.0,38950.0,36600.0,45900.0,64100.0,43650.0,65000.0,64450.0,48600.0
2025-04-11,57500.0,43900.0,61050.0,43150.0,55000.0,69050.0,64600.0,54550.0,53950.0,50100.0,36850.0,80350.0,62900.0,103150.0,63350.0,85350.0,81250.0,68300.0,57100.0,93750.0,63750.0,45250.0,68750.0,84400.0,56250.0,70650.0,37700.0,36250.0,46550.0,63450.0,41650.0,64000.0,63400.0,53950.0
2025-04-12,57500.0,43900.0,61050.0,43150.0,55000.0,69050.0,64600.0,54550.0,53950.0,50100.0,36850.0,80350.0,62900.0,103150.0,63350.0,85350.0,81250.0,68300.0,57100.0,93750.0,63750.0,45250.0,68750.0,84400.0,56250.0,70650.0,37700.0,36250.0,46550.0,63450.0,41650.0,64000.0,63400.0,53950.0
2025-04-13,57500.0,43900.0,61050.0,43150.0,55000.0,69050.0,64600.0,54550.0,53950.0,50100.0,36850.0,80350.0,62900.0,103150.0,63350.0,85350.0,81250.0,68300.0,57100.0,93750.0,63750.0,45250.0,68750.0,84400.0,56250.0,70650.0,37700.0,36250.0,46550.0,63450.0,41650.0,64000.0,63400.0,53950.0
2025-04-14,60900.0,44100.0,55050.0,46000.0,49400.0,67350.0,62500.0,60800.0,52300.0,51100.0,37250.0,77950.0,56900.0,103150.0,62100.0,83450.0,71750.0,71250.0,58700.0,101900.0,63750.0,43600.0,70850.0,81450.0,57500.0,70800.0,37900.0,36850.0,45900.0,58150.0,52400.0,69250.0,63650.0,60650.0
