Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-03-07,37750.0,33400.0,50250.0,43900.0,38750.0,57050.0,47000.0,36000.0,49400.0,45350.0,39900.0,33150.0,36000.0,36250.0,44650.0,45650.0,47900.0,39450.0,48250.0,46150.0,56250.0,37200.0,41250.0,55200.0,53750.0,35900.0,34600.0,35250.0,41150.0,45000.0,45900.0,36150.0,43500.0,38950.0
2025-03-08,37750.0,33400.0,50250.0,43900.0,38750.0,57050.0,47000.0,36000.0,49400.0,45350.0,39900.0,33150.0,36000.0,36250.0,44650.0,45650.0,47900.0,39450.0,48250.0,46150.0,56250.0,37200.0,41250.0,55200.0,53750.0,35900.0,34600.0,35250.0,41150.0,45000.0,45900.0,36150.0,43500.0,38950.0
2025-03-09,37750.0,33400.0,50250.0,43900.0,38750.0,57050.0,47000.0,36000.0,49400.0,45350.0,39900.0,33150.0,36000.0,36250.0,44650.0,45650.0,47900.0,39450.0,48250.0,46150.0,56250.0,37200.0,41250.0,55200.0,53750.0,35900.0,34600.0,35250.0,41150.0,45000.0,45900.0,36150.0,43500.0,38950.0
2025-03-10,40500.0,35750.0,53100.0,43900.0,43000.0,57050.0,48450.0,35650.0,49500.0,46050.0,42850.0,33550.0,37650.0,41500.0,44400.0,45900.0,51250.0,40450.0,48750.0,45500.0,56250.0,36900.0,41250.0,55200.0,53750.0,35400.0,35400.0,34400.0,41150.0,46250.0,46400.0,35900.0,43650.0,38850.0
2025-03-11,40750.0,35250.0,54750.0,45400.0,45500.0,57050.0,48000.0,35650.0,50500.0,46850.0,42800.0,32300.0,36827.845422307066,44650.0,46750.0,47150.0,50400.0,40450.0,47500.0,45500.0,57500.0,37400.0,41250.0,55200.0,53750.0,35900.0,35400.0,34650.0,41150.0,46250.0,46250.0,35650.0,42750.0,38400.0
2025-03-12,40150.0,35250.0,54850.0,45650.0,45500.0,57050.0,48000.0,36250.0,50700.0,47450.0,42850.0,33450.0,37650.0,45000.0,44600.0,47250.0,52250.0,40224.189493202444,45500.0,45650.0,57500.0,37500.0,41250.0,54800.0,53750.0,35900.0,35400.0,34750.0,41150.0,46250.0,46250.0,35650.0,44000.0,39150.0
2025-03-13,40350.0,36650.0,54850.0,45650.0,45500.0,57050.0,48450.0,35000.0,51700.0,47950.0,44050.0,32800.0,38000.0,45000.0,45250.0,47900.0,52900.0,40450.0,45500.0,46267.07429028633,58750.0,38150.0,41650.0,54800.0,52500.0,34900.0,35400.0,34500.0,41750.0,46250.0,46500.0,35650.0,44150.0,39650.0
2025-03-14,40350.0,36650.0,54850.0,45650.0,45500.0,57050.0,48450.0,35000.0,51700.0,48100.0,45000.0,34150.0,38440.18708237049,45000.0,45600.0,47900.0,54150.0,40450.0,46150.0,46296.840979017106,58750.0,39150.0,41650.0,54800.0,55000.0,34650.0,35400.0,34750.0,44400.0,48150.0,46250.0,35900.0,43000.0,39900.0
2025-03-15,40350.0,36650.0,54850.0,45650.0,45500.0,57050.0,48450.0,35000.0,51700.0,48100.0,45000.0,34150.0,38455.17581514247,45000.0,45600.0,47900.0,54150.0,40450.0,46150.0,46375.513512558515,58750.0,39150.0,41650.0,54800.0,55000.0,34650.0,35400.0,34750.0,44400.0,48150.0,46250.0,35900.0,43000.0,39900.0
2025-03-16,40350.0,36650.0,54850.0,45650.0,45500.0,57050.0,48450.0,35000.0,51700.0,48100.0,45000.0,34150.0,38449.610494580484,45000.0,45600.0,47900.0,54150.0,40450.0,46150.0,46848.94881821725,58750.0,39150.0,41650.0,54800.0,55000.0,34650.0,35400.0,34750.0,44400.0,48150.0,46250.0,35900.0,43000.0,39900.0
2025-03-17,41000.0,36900.0,54500.0,45750.0,45500.0,57050.0,48700.0,35000.0,52400.0,47750.0,45300.0,35150.0,38400.0,45400.0,45500.0,48500.0,54400.0,40200.0,47750.0,46900.0,58750.0,40950.0,41650.0,54800.0,55000.0,35550.0,35000.0,35350.0,46250.0,48750.0,46000.0,35000.0,45000.0,40100.0
2025-03-18,41350.0,36900.0,54500.0,45750.0,45500.0,57850.0,48700.0,38650.0,53300.0,48550.0,45950.0,35850.0,38400.0,45500.0,45500.0,48500.0,54400.0,40200.0,46750.0,46900.0,58750.0,40500.0,41650.0,54600.0,57500.0,35550.0,35000.0,35850.0,46250.0,49400.0,46400.0,36150.0,46650.0,39100.0
2025-03-19,40900.0,35900.0,54500.0,44900.0,45500.0,57850.0,48700.0,38650.0,53450.0,48750.0,45950.0,36750.0,40250.0,45750.0,45900.0,48500.0,54400.0,40200.0,46500.0,47500.0,58750.0,41750.0,41650.0,55000.0,58750.0,35550.0,35850.0,36500.0,46250.0,49400.0,46400.0,36150.0,46650.0,39350.0
2025-03-20,40400.0,35900.0,54500.0,44900.0,45500.0,57850.0,49700.0,38650.0,53400.0,49050.0,45700.0,35900.0,40100.0,45400.0,46100.0,48500.0,54400.0,40200.0,46500.0,48150.0,58750.0,43000.0,41650.0,62250.0,58750.0,35550.0,35850.0,36750.0,46250.0,49400.0,46400.0,36150.0,46650.0,39650.0
2025-03-21,41750.0,38000.0,54500.0,45900.0,45500.0,57850.0,49600.0,40250.0,53350.0,49100.0,45550.0,36750.0,41250.0,45400.0,45900.0,48150.0,55250.0,40200.0,46500.0,48150.0,58750.0,43950.0,41650.0,62250.0,58750.0,35500.0,35850.0,36750.0,46250.0,49400.0,46400.0,35150.0,46650.0,40150.0
2025-03-22,41750.0,38000.0,54500.0,45900.0,45500.0,57850.0,49600.0,40250.0,53350.0,49100.0,45550.0,36750.0,41250.0,45400.0,45900.0,48150.0,55250.0,40200.0,46500.0,48150.0,58750.0,43950.0,41650.0,62250.0,58750.0,35500.0,35850.0,36750.0,46250.0,49400.0,46400.0,35150.0,46650.0,40150.0
2025-03-23,41750.0,38000.0,54500.0,45900.0,45500.0,57850.0,49600.0,40250.0,53350.0,49100.0,45550.0,36750.0,41250.0,45400.0,45900.0,48150.0,55250.0,40200.0,46500.0,48150.0,58750.0,43950.0,41650.0,62250.0,58750.0,35500.0,35850.0,36750.0,46250.0,49400.0,46400.0,35150.0,46650.0,40150.0
2025-03-24,41350.0,39400.0,54500.0,46250.0,48000.0,60100.0,49850.0,40250.0,55300.0,49450.0,46100.0,37000.0,41900.0,45400.0,46350.0,51650.0,55400.0,38700.0,46400.0,49400.0,58750.0,43950.0,42100.0,64500.0,58750.0,35500.0,38750.0,39500.0,46250.0,49400.0,48650.0,36400.0,45000.0,39400.0
2025-03-25,41350.0,39400.0,50000.0,45400.0,48000.0,60100.0,50250.0,40250.0,55850.0,49400.0,46600.0,37500.0,41900.0,45400.0,46350.0,51400.0,55400.0,40600.0,45750.0,54400.0,58750.0,43950.0,42500.0,64650.0,58750.0,35500.0,38750.0,40000.0,47500.0,49400.0,48650.0,36400.0,45000.0,39500.0
2025-03-26,41400.0,39650.0,50000.0,45150.0,48000.0,60100.0,51100.0,40400.0,55450.0,49700.0,46800.0,37600.0,42400.0,45400.0,49400.0,51400.0,59150.0,39600.0,46400.0,53750.0,58750.0,44550.0,42500.0,64650.0,58750.0,35600.0,38400.0,41250.0,48750.0,49400.0,48650.0,37000.0,46250.0,39750.0
2025-03-27,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,50000.0,46850.0,37600.0,45250.0,45400.0,49400.0,52650.0,59150.0,40600.0,45750.0,53750.0,58675.91458426662,45450.0,42500.0,63650.0,58750.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,39750.0
2025-03-28,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,48550.0,46800.0,37600.0,45250.0,45409.73013192537,50400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58684.58305814878,45450.0,42500.0,64050.0,58750.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,40000.0,46650.0,39750.0
2025-03-29,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,48550.0,46800.0,37600.0,45250.0,45480.53688439722,50400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58697.80783809503,45450.0,42500.0,64050.0,58750.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,40000.0,46650.0,39750.0
2025-03-31,42000.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,47800.0,46800.0,37600.0,45250.0,45549.86412749467,50400.0,49000.0,57250.0,40600.0,45750.0,53750.0,58704.808036890594,45450.0,42500.0,64050.0,58750.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,40000.0,46650.0,39850.0
2025-04-01,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,58750.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,40200.0
2025-04-02,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,58750.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,39900.0
2025-04-03,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,53250.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,60000.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,39400.0
2025-04-04,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,60000.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,39800.0
2025-04-05,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,60000.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,39800.0
2025-04-06,41600.0,39400.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,60000.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,39800.0
2025-04-07,42100.0,41500.0,50000.0,44900.0,48000.0,61750.0,49850.0,39250.0,55150.0,49700.0,46800.0,37600.0,45250.0,45400.0,49400.0,52650.0,57250.0,40600.0,45750.0,53750.0,58750.0,45450.0,42500.0,63650.0,61250.0,35600.0,40100.0,41250.0,48750.0,49400.0,49500.0,37000.0,46650.0,40550.0
2025-04-08,44350.0,44400.0,62350.0,46500.0,50750.0,66600.0,52500.0,42250.0,55500.0,51450.0,46900.0,37450.0,44750.0,45650.0,49400.0,51650.0,61900.0,38200.0,54350.0,50650.0,63750.0,44250.0,43350.0,66150.0,60000.0,39950.0,38900.0,41500.0,50000.0,49400.0,52650.0,39500.0,45000.0,43050.0
2025-04-09,44900.0,44000.0,60600.0,47000.0,50750.0,69800.0,51700.0,42250.0,58300.0,52100.0,47600.0,37550.0,44750.0,45250.0,48150.0,52250.0,61900.0,38200.0,54350.0,51250.0,63750.0,43000.0,43750.0,69650.0,60000.0,40200.0,38900.0,41500.0,50000.0,49400.0,51900.0,40650.0,44400.0,43250.0
2025-04-10,44900.0,44650.0,60600.0,47500.0,50750.0,69050.0,48500.0,42250.0,59850.0,52500.0,47550.0,37400.0,44400.0,44650.0,47750.0,52900.0,62900.0,37450.0,52750.0,51250.0,63750.0,43650.0,46650.0,69900.0,58750.0,41100.0,38900.0,40650.0,47500.0,49400.0,51150.0,40650.0,43500.0,42750.0
2025-04-11,44900.0,45900.0,57000.0,49250.0,50750.0,69050.0,48450.0,42500.0,60800.0,53000.0,47950.0,37200.0,44400.0,43900.0,47100.0,52900.0,62400.0,37450.0,51550.0,53750.0,68750.0,44250.0,46650.0,68900.0,58750.0,41050.0,38900.0,39900.0,46900.0,49400.0,49650.0,42250.0,43150.0,43400.0
2025-04-12,44900.0,45900.0,57000.0,49250.0,50750.0,69050.0,48450.0,42500.0,60800.0,53000.0,47950.0,37200.0,44400.0,43900.0,47100.0,52900.0,62400.0,37450.0,51550.0,53750.0,68750.0,44250.0,46650.0,68900.0,58750.0,41050.0,38900.0,39900.0,46900.0,49400.0,49650.0,42250.0,43150.0,43400.0
2025-04-13,44900.0,45900.0,57000.0,49250.0,50750.0,69050.0,48450.0,42500.0,60800.0,53000.0,47950.0,37200.0,44400.0,43900.0,47100.0,52900.0,62400.0,37450.0,51550.0,53750.0,68750.0,44250.0,46650.0,68900.0,58750.0,41050.0,38900.0,39900.0,46900.0,49400.0,49650.0,42250.0,43150.0,43400.0
2025-04-14,46600.0,49750.0,56000.0,50150.0,50750.0,69050.0,47850.0,42900.0,58550.0,53100.0,48700.0,37050.0,43650.0,39750.0,43750.0,51900.0,62750.0,37450.0,51650.0,55000.0,68750.0,46750.0,47900.0,68900.0,58750.0,43200.0,38900.0,40650.0,44400.0,49400.0,49250.0,43400.0,44750.0,43450.0
2025-04-15,46850.0,50000.0,56000.0,51900.0,50750.0,69050.0,46600.0,42900.0,58350.0,52900.0,48900.0,37050.0,43650.0,40150.0,43350.0,51900.0,62750.0,37450.0,49750.0,55000.0,68750.0,48000.0,47900.0,68900.0,58750.0,42800.0,39750.0,40650.0,44400.0,49400.0,49250.0,43400.0,44750.0,42850.0
2025-04-16,47250.0,49750.0,56000.0,52400.0,50750.0,65900.0,46600.0,42900.0,58100.0,53250.0,48750.0,36400.0,43400.0,40150.0,42500.0,51900.0,62400.0,37450.0,49400.0,55000.0,67500.0,48200.0,48350.0,69900.0,58750.0,42650.0,39750.0,40250.0,45000.0,48750.0,49250.0,43000.0,44500.0,42950.0
2025-04-17,47100.0,50000.0,55650.0,51750.0,50750.0,65900.0,44950.0,41400.0,58100.0,52250.0,48500.0,36400.0,43400.0,39750.0,42000.0,51250.0,62400.0,36750.0,49000.0,54400.0,67500.0,49450.0,48350.0,69900.0,58750.0,42650.0,39750.0,40250.0,45000.0,48750.0,49000.0,43000.0,44500.0,43200.0
2025-04-18,48750.0,50000.0,55650.0,51750.0,50750.0,65900.0,44950.0,41400.0,58100.0,52250.0,48500.0,36400.0,43400.0,39750.0,42000.0,51250.0,62400.0,36250.0,49000.0,54400.0,67500.0,49450.0,48350.0,69900.0,58750.0,42650.0,43150.0,40250.0,45000.0,48750.0,49000.0,43000.0,44500.0,43200.0
2025-04-19,48750.0,50000.0,55650.0,51750.0,50750.0,65900.0,44950.0,41400.0,58100.0,52250.0,48500.0,36400.0,43400.0,39750.0,42000.0,51250.0,62400.0,36250.0,49000.0,54400.0,67500.0,49450.0,48350.0,69900.0,58750.0,42650.0,43150.0,40250.0,45000.0,48750.0,49000.0,43000.0,44500.0,43200.0
2025-04-21,47250.0,48900.0,55650.0,50750.0,50750.0,60250.0,45450.0,41250.0,54200.0,51000.0,46750.0,35850.0,43400.0,39000.0,42350.0,49400.0,66250.0,36600.0,44650.0,53150.0,67500.0,45200.0,48350.0,71650.0,58750.0,41450.0,38750.0,37800.0,45000.0,48150.0,48750.0,40750.0,46650.0,43450.0
2025-04-22,46650.0,48900.0,55150.0,51900.0,50750.0,58700.0,42950.0,41250.0,53350.0,49650.0,46850.0,35750.0,43400.0,38400.0,42350.0,50000.0,66250.0,36600.0,43750.0,53150.0,65000.0,45200.0,47900.0,71900.0,58750.0,41300.0,38750.0,37800.0,45000.0,48150.0,48750.0,40250.0,46650.0,43000.0
2025-04-23,46400.0,48900.0,50900.0,51900.0,50750.0,58700.0,43350.0,41000.0,52850.0,49150.0,46450.0,35150.0,43400.0,38400.0,41500.0,50000.0,65650.0,36600.0,43000.0,52500.0,67500.0,45200.0,48750.0,71400.0,58750.0,40650.0,38350.0,37800.0,43250.0,48150.0,48750.0,39150.0,46650.0,43100.0
2025-04-24,45850.0,48900.0,49150.0,51900.0,49500.0,58700.0,42950.0,40150.0,52200.0,48150.0,45550.0,34900.0,43250.0,38400.0,39150.0,49400.0,65650.0,36600.0,42900.0,52500.0,67500.0,44450.0,48750.0,69150.0,57500.0,41900.0,37500.0,38650.0,42000.0,48150.0,48150.0,39150.0,46650.0,42250.0
2025-04-25,45400.0,48250.0,46400.0,49150.0,44500.0,51450.0,42750.0,40150.0,51550.0,47500.0,45200.0,34650.0,42400.0,41400.0,41500.0,49400.0,64400.0,36600.0,42000.0,48750.0,67500.0,44450.0,48750.0,67150.0,57500.0,41750.0,37500.0,38500.0,42000.0,48150.0,48150.0,39650.0,46400.0,42100.0
2025-04-26,45400.0,48250.0,46400.0,49150.0,44500.0,51450.0,42750.0,40150.0,51550.0,47500.0,45200.0,34650.0,42400.0,41400.0,41500.0,49400.0,64400.0,36600.0,42000.0,48750.0,67500.0,44450.0,48750.0,67150.0,57500.0,41750.0,37500.0,38500.0,42000.0,48150.0,48150.0,39650.0,46400.0,42100.0
2025-04-27,45400.0,48250.0,46400.0,49150.0,44500.0,51450.0,42750.0,40150.0,51550.0,47500.0,45200.0,34650.0,42400.0,41400.0,41500.0,49400.0,64400.0,36600.0,42000.0,48750.0,67500.0,44450.0,48750.0,67150.0,57500.0,41750.0,37500.0,38500.0,42000.0,48150.0,48150.0,39650.0,46400.0,42100.0
2025-04-28,44650.0,42500.0,44350.0,49150.0,43500.0,51450.0,41500.0,41750.0,48150.0,45150.0,41650.0,34400.0,41350.0,40750.0,41150.0,47500.0,59400.0,36250.0,39250.0,48750.0,67500.0,42200.0,48750.0,65900.0,57500.0,41650.0,37000.0,37350.0,42000.0,48150.0,46250.0,39500.0,43500.0,41800.0
2025-04-29,44250.0,41250.0,43350.0,49150.0,43500.0,51450.0,41500.0,41250.0,47650.0,43750.0,41300.0,33400.0,41350.0,40750.0,41000.0,47500.0,59400.0,36250.0,39650.0,48750.0,67500.0,40300.0,49150.0,66050.0,57500.0,41650.0,37000.0,37350.0,41700.0,47250.0,46000.0,39400.0,44150.0,41500.0
2025-04-30,44750.0,40250.0,42350.0,48750.0,43500.0,49900.0,41350.0,41250.0,45950.0,42300.0,41150.0,33400.0,38150.0,40250.0,41000.0,47500.0,59400.0,36250.0,39250.0,48150.0,67500.0,40000.0,49150.0,65950.0,57500.0,41550.0,37000.0,37350.0,40950.0,46000.0,46650.0,39650.0,44150.0,40850.0
2025-05-01,44750.0,40250.0,42350.0,48750.0,43500.0,49900.0,41350.0,41250.0,45950.0,42300.0,41150.0,33400.0,38150.0,40250.0,41000.0,47500.0,59400.0,35750.0,39250.0,48150.0,67500.0,40000.0,49150.0,65950.0,57500.0,41550.0,37000.0,37350.0,40950.0,46000.0,46650.0,39650.0,44150.0,41050.0
2025-05-02,45250.0,39150.0,41500.0,49400.0,43500.0,51400.0,43850.0,40150.0,44750.0,41850.0,40950.0,33400.0,38150.0,39750.0,40850.0,47500.0,55000.0,36250.0,39000.0,48150.0,67500.0,38750.0,49150.0,64550.0,53750.0,40900.0,37000.0,37250.0,40850.0,45400.0,45500.0,39650.0,44150.0,40900.0
2025-05-03,45250.0,39150.0,41500.0,49400.0,43500.0,51400.0,43850.0,40150.0,44750.0,41850.0,40950.0,33400.0,38150.0,39750.0,40850.0,47500.0,55000.0,36250.0,39000.0,48150.0,67500.0,38750.0,49150.0,64550.0,53750.0,40900.0,37000.0,37250.0,40850.0,45400.0,45500.0,39650.0,44150.0,40900.0
2025-05-04,45250.0,39150.0,41500.0,49400.0,43500.0,51400.0,43850.0,40150.0,44750.0,41850.0,40950.0,33400.0,38150.0,39750.0,40850.0,47500.0,55000.0,36250.0,39000.0,48150.0,67500.0,38750.0,49150.0,64550.0,53750.0,40900.0,37000.0,37250.0,40850.0,45400.0,45500.0,39650.0,44150.0,40900.0
2025-05-05,44500.0,37650.0,43250.0,47000.0,41250.0,49900.0,43750.0,38900.0,44050.0,41050.0,40100.0,33400.0,37600.0,39500.0,40900.0,46500.0,51500.0,36100.0,38400.0,46250.0,67500.0,34900.0,49150.0,63050.0,53750.0,38850.0,36600.0,35500.0,40850.0,45400.0,43650.0,40400.0,43400.0,40400.0
2025-05-06,44600.0,36750.0,43250.0,45750.0,41250.0,49050.0,39850.0,38900.0,43850.0,40850.0,40300.0,31950.0,37600.0,38150.0,40900.0,46500.0,51500.0,36100.0,38000.0,46250.0,67500.0,34750.0,48350.0,62800.0,53750.0,39200.0,36600.0,35500.0,40850.0,45400.0,43650.0,40650.0,42500.0,40300.0
2025-05-07,44750.0,35400.0,43250.0,46900.0,41250.0,48250.0,40000.0,38900.0,42900.0,40600.0,40350.0,31950.0,37600.0,37650.0,40750.0,46500.0,51750.0,36100.0,39500.0,46250.0,67500.0,35400.0,48350.0,62700.0,52500.0,39050.0,36250.0,36000.0,40850.0,45400.0,43650.0,40650.0,42250.0,40300.0
2025-05-08,44400.0,35650.0,43250.0,46750.0,41250.0,48250.0,39450.0,38900.0,42850.0,40350.0,40350.0,31900.0,37750.0,37650.0,40500.0,46500.0,51750.0,36100.0,40000.0,46250.0,62500.0,35500.0,48350.0,62450.0,53750.0,39050.0,36250.0,35250.0,40850.0,45000.0,43650.0,40150.0,42000.0,40350.0
2025-05-09,43000.0,35000.0,42600.0,46900.0,41250.0,48250.0,39450.0,38900.0,42950.0,39950.0,40250.0,31400.0,37350.0,37650.0,39900.0,46500.0,50500.0,36100.0,40000.0,46250.0,62500.0,35500.0,47900.0,62550.0,53750.0,39050.0,36250.0,35250.0,40850.0,45000.0,43750.0,40150.0,42250.0,40050.0
2025-05-10,43000.0,35000.0,42600.0,46900.0,41250.0,48250.0,39450.0,38900.0,42950.0,39950.0,40250.0,31400.0,37350.0,37650.0,39900.0,46500.0,50500.0,36100.0,40000.0,46250.0,62500.0,35500.0,47900.0,62550.0,53750.0,39050.0,36250.0,35250.0,40850.0,45000.0,43750.0,40150.0,42250.0,40050.0
2025-05-11,43000.0,35000.0,42600.0,46900.0,41250.0,48250.0,39450.0,38900.0,42950.0,39950.0,40250.0,31400.0,37350.0,37650.0,39900.0,46500.0,50500.0,36100.0,40000.0,46250.0,62500.0,35500.0,47900.0,62550.0,53750.0,39050.0,36250.0,35250.0,40850.0,45000.0,43750.0,40150.0,42250.0,40050.0
2025-05-12,42750.0,34150.0,42600.0,46150.0,41250.0,48250.0,39450.0,38900.0,42450.0,40250.0,40250.0,31400.0,37350.0,37650.0,39900.0,46500.0,50500.0,35600.0,40000.0,46250.0,62500.0,35500.0,47900.0,62550.0,53750.0,39050.0,36250.0,35250.0,40850.0,45000.0,43750.0,40150.0,42250.0,40650.0
2025-05-13,42150.0,34150.0,42600.0,46150.0,37750.0,48250.0,39450.0,38900.0,42450.0,39800.0,40250.0,31400.0,37350.0,37650.0,39900.0,46500.0,50500.0,35600.0,40000.0,46250.0,62500.0,35500.0,47900.0,62150.0,53750.0,39050.0,36250.0,35250.0,40850.0,45000.0,41900.0,39900.0,42250.0,40250.0
2025-05-14,42600.0,33400.0,41400.0,45900.0,37750.0,47400.0,41250.0,36500.0,42550.0,40250.0,38750.0,31200.0,37350.0,38000.0,39750.0,45650.0,48150.0,36000.0,39000.0,45650.0,62500.0,33650.0,47900.0,62000.0,52500.0,37300.0,35400.0,34500.0,40850.0,43750.0,43150.0,38650.0,42000.0,39800.0
2025-05-15,42850.0,33250.0,41400.0,44650.0,37750.0,47400.0,40850.0,35750.0,42650.0,39850.0,38200.0,30950.0,37350.0,38000.0,39750.0,45650.0,48150.0,36000.0,38250.0,45650.0,62500.0,32650.0,47100.0,61750.0,52500.0,37100.0,35400.0,34500.0,40850.0,43750.0,43650.0,38650.0,42000.0,39950.0
2025-05-16,43000.0,33150.0,41600.0,44650.0,37750.0,47400.0,40450.0,35750.0,42450.0,39650.0,38200.0,30950.0,37350.0,38000.0,39750.0,45650.0,47900.0,36000.0,37750.0,45650.0,62500.0,32650.0,45850.0,61750.0,52500.0,37500.0,35400.0,34500.0,40950.0,43750.0,43400.0,38250.0,41500.0,39450.0
2025-05-19,40650.0,33400.0,40500.0,44650.0,35250.0,47400.0,40250.0,34900.0,42250.0,38700.0,37500.0,31350.0,37750.0,36650.0,40550.0,46250.0,47900.0,35750.0,37400.0,45000.0,62500.0,30200.0,45850.0,61900.0,51250.0,38150.0,35400.0,34250.0,40950.0,43750.0,44500.0,37250.0,42250.0,39550.0
2025-05-20,40650.0,33000.0,40500.0,45500.0,35250.0,47400.0,41100.0,34650.0,42350.0,38450.0,36850.0,32550.0,37750.0,37400.0,40550.0,46250.0,48500.0,35750.0,37750.0,45000.0,62500.0,28050.0,46250.0,61500.0,51250.0,38000.0,36250.0,34250.0,40950.0,43750.0,44250.0,37250.0,41500.0,39500.0
2025-05-21,40850.0,33000.0,40500.0,45500.0,35250.0,47400.0,42500.0,35000.0,42650.0,38200.0,36700.0,32850.0,37750.0,37400.0,40400.0,46250.0,48150.0,35750.0,37750.0,45000.0,62500.0,27750.0,46250.0,61250.0,51250.0,37800.0,36250.0,33900.0,40950.0,43750.0,44250.0,37000.0,41250.0,39100.0
2025-05-22,40100.0,32400.0,40500.0,45900.0,35250.0,47400.0,45000.0,34750.0,42450.0,38250.0,35800.0,33000.0,37750.0,37000.0,40550.0,46250.0,48000.0,35750.0,36650.0,45000.0,62500.0,27750.0,43350.0,60750.0,51250.0,37400.0,36250.0,34150.0,40450.0,43750.0,44000.0,36650.0,41250.0,39100.0
2025-05-23,41650.0,31900.0,40400.0,45150.0,35250.0,46550.0,45000.0,34500.0,42250.0,37900.0,34750.0,33100.0,37750.0,36750.0,40400.0,46250.0,49250.0,35750.0,35250.0,45000.0,62500.0,26500.0,42900.0,60200.0,51250.0,37100.0,36250.0,34150.0,40450.0,43750.0,43750.0,36650.0,41250.0,38800.0
2025-05-24,41650.0,31900.0,40400.0,45150.0,35250.0,46550.0,45000.0,34500.0,42250.0,37900.0,34750.0,33100.0,37750.0,36750.0,40400.0,46250.0,49250.0,35750.0,35250.0,45000.0,62500.0,26500.0,42900.0,60200.0,51250.0,37100.0,36250.0,34150.0,40450.0,43750.0,43750.0,36650.0,41250.0,38800.0
2025-05-26,40350.0,31750.0,40400.0,45150.0,35250.0,46550.0,45450.0,33250.0,41950.0,37650.0,34250.0,33350.0,37400.0,37650.0,40050.0,46250.0,48150.0,34450.0,36500.0,45000.0,63750.0,26500.0,42900.0,60200.0,50000.0,34400.0,36250.0,33650.0,40450.0,43150.0,43650.0,34900.0,41500.0,37450.0
2025-05-27,39500.0,31000.0,40400.0,45650.0,35250.0,46550.0,47250.0,33250.0,42000.0,37550.0,34300.0,35000.0,37100.0,37650.0,40050.0,46250.0,46900.0,33850.0,36500.0,45000.0,63750.0,25900.0,42500.0,59600.0,50000.0,34150.0,35850.0,33650.0,40450.0,43150.0,43650.0,34900.0,41500.0,37200.0
