Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-04-14,44000.0,41250.0,49150.0,47400.0,46000.0,62500.0,49200.0,42900.0,49950.0,46050.0,40050.0,42250.0,42650.0,43500.0,46400.0,49650.0,45750.0,35350.0,46150.0,49400.0,65000.0,44650.0,52500.0,61500.0,58750.0,42600.0,43850.0,45000.0,50900.0,50000.0,52150.0,42250.0,46750.0,44200.0
2025-04-15,44600.0,41250.0,49150.0,47400.0,46000.0,62500.0,49200.0,42900.0,49900.0,46350.0,39950.0,42250.0,42650.0,44250.0,46250.0,49650.0,45750.0,35350.0,46150.0,49400.0,65000.0,44650.0,52500.0,61000.0,58750.0,42350.0,43850.0,45100.0,50400.0,50000.0,52150.0,42250.0,46750.0,44000.0
2025-04-16,44600.0,41250.0,49150.0,47400.0,46000.0,61650.0,49200.0,42900.0,50100.0,46000.0,39900.0,41950.0,42650.0,44250.0,46250.0,49650.0,45250.0,35350.0,45400.0,49400.0,65000.0,44650.0,52500.0,61750.0,58750.0,42200.0,43850.0,45100.0,50400.0,50000.0,52150.0,41900.0,46750.0,44150.0
2025-04-17,44350.0,41250.0,49150.0,47900.0,46000.0,61650.0,49200.0,43000.0,49950.0,46000.0,39850.0,41950.0,42650.0,44250.0,46100.0,49650.0,45250.0,35250.0,45650.0,49400.0,65000.0,44650.0,51650.0,61250.0,58750.0,42200.0,43850.0,44500.0,50400.0,50000.0,52150.0,41900.0,46750.0,44050.0
2025-04-18,45250.0,41250.0,49150.0,47900.0,46000.0,61650.0,49200.0,43000.0,49950.0,46000.0,39850.0,41950.0,42650.0,44250.0,46100.0,49650.0,45250.0,35000.0,45650.0,49400.0,65000.0,44650.0,51650.0,61250.0,58750.0,42200.0,44750.0,44500.0,50400.0,50000.0,52150.0,41900.0,46750.0,44050.0
2025-04-19,45250.0,41250.0,49150.0,47900.0,46000.0,61650.0,49200.0,43000.0,49950.0,46000.0,39850.0,41950.0,42650.0,44250.0,46100.0,49650.0,45250.0,35000.0,45650.0,49400.0,65000.0,44650.0,51650.0,61250.0,58750.0,42200.0,44750.0,44500.0,50400.0,50000.0,52150.0,41900.0,46750.0,44050.0
2025-04-21,45250.0,39900.0,51100.0,48400.0,46000.0,60850.0,49200.0,42500.0,49350.0,46000.0,39050.0,41650.0,42500.0,43900.0,45850.0,47750.0,45250.0,35500.0,45500.0,50650.0,65000.0,44650.0,51650.0,61250.0,57500.0,41550.0,43850.0,44650.0,50400.0,50000.0,51650.0,41650.0,48650.0,43800.0
2025-04-22,44750.0,39900.0,51100.0,48400.0,46000.0,60850.0,49200.0,42500.0,49150.0,46000.0,39000.0,41650.0,42500.0,43900.0,46100.0,47750.0,45250.0,35500.0,45000.0,50650.0,65000.0,44650.0,51650.0,61250.0,57500.0,41550.0,43850.0,44600.0,50400.0,50000.0,51650.0,41650.0,48650.0,43800.0
2025-04-23,44350.0,39900.0,50900.0,47900.0,46000.0,60850.0,49200.0,42500.0,49150.0,45550.0,38950.0,41450.0,42500.0,43900.0,46100.0,47750.0,45500.0,35500.0,44400.0,50650.0,65000.0,44650.0,51650.0,61250.0,57500.0,41550.0,43900.0,44600.0,50400.0,50000.0,51000.0,41650.0,46650.0,43550.0
2025-04-24,44600.0,39900.0,49750.0,47500.0,45750.0,60850.0,50000.0,42500.0,48800.0,45300.0,38650.0,41350.0,42150.0,43900.0,45650.0,47750.0,45500.0,35500.0,44400.0,50650.0,65000.0,44500.0,53350.0,60750.0,57500.0,41100.0,43900.0,44850.0,50400.0,50000.0,51000.0,41650.0,46250.0,43250.0
2025-04-25,43900.0,39900.0,48000.0,46400.0,45750.0,60850.0,49600.0,42500.0,48550.0,45250.0,38400.0,41150.0,42150.0,43500.0,45500.0,47750.0,45250.0,35250.0,44400.0,51250.0,65000.0,44500.0,53350.0,61000.0,57500.0,41050.0,43900.0,45100.0,50400.0,50000.0,51000.0,41650.0,46250.0,43250.0
2025-04-26,43900.0,39900.0,48000.0,46400.0,45750.0,60850.0,49600.0,42500.0,48550.0,45250.0,38400.0,41150.0,42150.0,43500.0,45500.0,47750.0,45250.0,35250.0,44400.0,51250.0,65000.0,44500.0,53350.0,61000.0,57500.0,41050.0,43900.0,45100.0,50400.0,50000.0,51000.0,41650.0,46250.0,43250.0
2025-04-27,43900.0,39900.0,48000.0,46400.0,45750.0,60850.0,49600.0,42500.0,48550.0,45250.0,38400.0,41150.0,42150.0,43500.0,45500.0,47750.0,45250.0,35250.0,44400.0,51250.0,65000.0,44500.0,53350.0,61000.0,57500.0,41050.0,43900.0,45100.0,50400.0,50000.0,51000.0,41650.0,46250.0,43250.0
2025-04-28,44500.0,39500.0,46750.0,46400.0,45250.0,60000.0,49200.0,42250.0,47950.0,45050.0,38050.0,40500.0,41650.0,43400.0,45100.0,46500.0,45250.0,35000.0,43000.0,50650.0,65000.0,42950.0,53350.0,61150.0,57500.0,41050.0,43900.0,43950.0,50400.0,50000.0,49500.0,41400.0,44750.0,42900.0
2025-04-29,44500.0,38900.0,46750.0,47000.0,45250.0,60000.0,49200.0,42000.0,47350.0,44550.0,38300.0,40350.0,41650.0,43250.0,44400.0,46500.0,45250.0,35000.0,43000.0,50650.0,65000.0,42300.0,52500.0,61250.0,57500.0,41050.0,43900.0,43950.0,50400.0,50000.0,49500.0,41400.0,45400.0,42900.0
2025-04-30,44000.0,39000.0,46750.0,47750.0,45000.0,60000.0,49200.0,42000.0,47350.0,44500.0,38050.0,40150.0,41500.0,42900.0,43850.0,45900.0,45000.0,35000.0,42900.0,50650.0,65000.0,42050.0,52500.0,61900.0,57500.0,41050.0,43900.0,43700.0,50400.0,50000.0,49250.0,41400.0,45400.0,42850.0
2025-05-01,44000.0,39000.0,46750.0,47750.0,45000.0,60000.0,49200.0,42000.0,47350.0,44500.0,38050.0,40150.0,41500.0,42900.0,43850.0,45900.0,45000.0,34500.0,42900.0,50650.0,65000.0,42050.0,52500.0,61400.0,57500.0,41050.0,43900.0,43700.0,50400.0,50000.0,49250.0,41400.0,45400.0,42850.0
2025-05-02,43850.0,39000.0,46900.0,48150.0,45000.0,60000.0,49200.0,41750.0,47300.0,44450.0,37700.0,39800.0,41500.0,42900.0,44400.0,46500.0,44750.0,35000.0,42750.0,48750.0,65000.0,41950.0,52500.0,61000.0,57500.0,40950.0,43900.0,43450.0,50400.0,50000.0,49250.0,41400.0,44750.0,42550.0
2025-05-03,43850.0,39000.0,46900.0,48150.0,45000.0,60000.0,49200.0,41750.0,47300.0,44450.0,37700.0,39800.0,41500.0,42900.0,44400.0,46500.0,44750.0,35000.0,42750.0,48750.0,65000.0,41950.0,52500.0,61000.0,57500.0,40950.0,43900.0,43450.0,50400.0,50000.0,49250.0,41400.0,44750.0,42550.0
2025-05-04,43850.0,39000.0,46900.0,48150.0,45000.0,60000.0,49200.0,41750.0,47300.0,44450.0,37700.0,39800.0,41500.0,42900.0,44400.0,46500.0,44750.0,35000.0,42750.0,48750.0,65000.0,41950.0,52500.0,61000.0,57500.0,40950.0,43900.0,43450.0,50400.0,50000.0,49250.0,41400.0,44750.0,42550.0
2025-05-05,44350.0,38400.0,46900.0,46250.0,45000.0,59150.0,49200.0,41750.0,47150.0,43900.0,37950.0,39850.0,41100.0,42900.0,43350.0,45900.0,42900.0,34750.0,42750.0,48500.0,65000.0,42050.0,52500.0,60650.0,57500.0,40250.0,43850.0,43850.0,50400.0,50000.0,47650.0,41400.0,44650.0,42100.0
2025-05-06,44100.0,38400.0,45900.0,44150.0,45000.0,59150.0,49200.0,41750.0,46300.0,44150.0,37650.0,39650.0,41100.0,42650.0,43350.0,45900.0,42900.0,34750.0,42400.0,48500.0,65000.0,41950.0,51650.0,60500.0,57500.0,40400.0,43850.0,44000.0,50400.0,50000.0,47650.0,40750.0,43150.0,42050.0
2025-05-07,44100.0,38250.0,45500.0,45400.0,45000.0,58350.0,49200.0,41750.0,45850.0,43900.0,37400.0,39650.0,41100.0,42400.0,43750.0,48400.0,43500.0,34750.0,42400.0,48500.0,65000.0,41950.0,51650.0,60000.0,57500.0,40400.0,43850.0,43850.0,50400.0,50000.0,47650.0,40500.0,43150.0,41950.0
2025-05-08,44100.0,38250.0,45500.0,45400.0,45000.0,58350.0,49200.0,41750.0,45700.0,43750.0,37450.0,39350.0,41100.0,42400.0,43750.0,48400.0,43500.0,34750.0,42150.0,48500.0,62500.0,42550.0,51650.0,59750.0,57500.0,40400.0,43850.0,43850.0,50400.0,50000.0,47650.0,40500.0,43150.0,41800.0
2025-05-09,43900.0,38150.0,45850.0,45500.0,45000.0,58350.0,49200.0,41750.0,45700.0,43550.0,37300.0,39150.0,41100.0,41750.0,43000.0,48400.0,42750.0,34750.0,42150.0,48500.0,62500.0,42550.0,51650.0,59750.0,56250.0,40400.0,43850.0,43750.0,50400.0,50000.0,47400.0,40900.0,43150.0,41800.0
2025-05-10,43900.0,38150.0,45850.0,45500.0,45000.0,58350.0,49200.0,41750.0,45700.0,43550.0,37300.0,39150.0,41100.0,41750.0,43000.0,48400.0,42750.0,34750.0,42150.0,48500.0,62500.0,42550.0,51650.0,59750.0,56250.0,40400.0,43850.0,43750.0,50400.0,50000.0,47400.0,40900.0,43150.0,41800.0
2025-05-11,43900.0,38150.0,45850.0,45500.0,45000.0,58350.0,49200.0,41750.0,45700.0,43550.0,37300.0,39150.0,41100.0,41750.0,43000.0,48400.0,42750.0,34750.0,42150.0,48500.0,62500.0,42550.0,51650.0,59750.0,56250.0,40400.0,43850.0,43750.0,50400.0,50000.0,47400.0,40900.0,43150.0,41800.0
2025-05-12,43850.0,38000.0,45850.0,45400.0,45000.0,58350.0,49200.0,41750.0,45950.0,43500.0,37300.0,39150.0,41100.0,41750.0,43000.0,48400.0,42750.0,34250.0,42150.0,48500.0,62500.0,42550.0,51650.0,59750.0,56250.0,40400.0,43850.0,43750.0,50400.0,50000.0,47400.0,40900.0,43150.0,41650.0
2025-05-13,43850.0,37650.0,45850.0,45400.0,44500.0,58350.0,49200.0,41750.0,45750.0,43150.0,37300.0,39150.0,41100.0,41750.0,43000.0,48400.0,42750.0,34250.0,42150.0,48500.0,62500.0,42550.0,51650.0,59750.0,56250.0,40400.0,43850.0,43750.0,50400.0,50000.0,47500.0,40900.0,43150.0,41450.0
2025-05-14,42900.0,37500.0,43250.0,42400.0,44500.0,56650.0,49200.0,41000.0,45800.0,43050.0,36350.0,38900.0,41100.0,41750.0,43250.0,45250.0,42250.0,34650.0,41150.0,48150.0,63750.0,41200.0,51250.0,61250.0,55000.0,40350.0,43500.0,43050.0,50400.0,50000.0,47500.0,40400.0,42500.0,41500.0
2025-05-15,43600.0,37650.0,43250.0,41000.0,44500.0,55850.0,49200.0,40400.0,45800.0,42750.0,36150.0,38650.0,41100.0,41750.0,43100.0,45250.0,42250.0,34650.0,41400.0,48150.0,63750.0,41200.0,52100.0,61750.0,55000.0,40150.0,43500.0,43400.0,49150.0,50000.0,47500.0,40400.0,42000.0,41400.0
2025-05-16,43750.0,37400.0,43100.0,42150.0,44500.0,55850.0,48350.0,40400.0,45350.0,42700.0,36000.0,38800.0,40600.0,41750.0,43250.0,45250.0,42250.0,34650.0,41400.0,48150.0,63750.0,41050.0,52100.0,61750.0,55000.0,40150.0,43500.0,43400.0,49150.0,50000.0,47000.0,39900.0,42000.0,41350.0
2025-05-19,42150.0,37250.0,41600.0,42150.0,44500.0,54150.0,47950.0,40400.0,44850.0,42250.0,35650.0,38800.0,40150.0,40500.0,43150.0,45900.0,42250.0,34550.0,40250.0,47500.0,63750.0,40450.0,52100.0,61000.0,55000.0,39750.0,43500.0,43650.0,49150.0,50000.0,47500.0,40650.0,42250.0,40950.0
2025-05-20,42150.0,35750.0,41600.0,41900.0,44500.0,53350.0,49200.0,39900.0,44850.0,42350.0,35450.0,38650.0,40150.0,40650.0,43150.0,45900.0,40400.0,34550.0,40900.0,47500.0,63750.0,39750.0,52100.0,59250.0,53750.0,39500.0,43500.0,43450.0,48400.0,50000.0,47500.0,40650.0,41500.0,40850.0
2025-05-21,42400.0,35750.0,41600.0,42650.0,44500.0,53350.0,49200.0,39750.0,44650.0,42350.0,35500.0,38650.0,40150.0,40650.0,43150.0,45900.0,39900.0,34550.0,41750.0,47500.0,63750.0,39450.0,52100.0,59150.0,53750.0,39450.0,43500.0,43150.0,48400.0,50000.0,46250.0,40650.0,41250.0,40450.0
2025-05-22,41100.0,35000.0,41600.0,43500.0,44500.0,53350.0,49200.0,39750.0,44700.0,42400.0,34350.0,38450.0,40150.0,40250.0,42900.0,45900.0,39000.0,34550.0,41000.0,47500.0,65000.0,39450.0,50400.0,59150.0,52500.0,39300.0,43900.0,42800.0,48400.0,50000.0,45650.0,39000.0,41250.0,40450.0
2025-05-23,42100.0,34900.0,41900.0,43250.0,44500.0,53350.0,49200.0,39400.0,44650.0,42200.0,34050.0,38550.0,40150.0,40900.0,42900.0,45900.0,39750.0,34550.0,40900.0,47500.0,65000.0,39450.0,50000.0,58550.0,52500.0,39000.0,43900.0,42800.0,47500.0,50000.0,45650.0,38400.0,41250.0,40500.0
2025-05-24,42100.0,34900.0,41900.0,43250.0,44500.0,53350.0,49200.0,39400.0,44650.0,42200.0,34050.0,38550.0,40150.0,40900.0,42900.0,45900.0,39750.0,34550.0,40900.0,47500.0,65000.0,39450.0,50000.0,58550.0,52500.0,39000.0,43900.0,42800.0,47500.0,50000.0,45650.0,38400.0,41250.0,40500.0
2025-05-26,40000.0,33750.0,41400.0,43250.0,44500.0,53350.0,49200.0,39150.0,44600.0,41750.0,33350.0,38150.0,39150.0,40900.0,43150.0,45900.0,39500.0,34150.0,39650.0,47500.0,65000.0,39800.0,50000.0,58300.0,52500.0,38350.0,43900.0,42200.0,47500.0,50000.0,45150.0,37400.0,41500.0,39450.0
2025-05-27,40000.0,33750.0,41400.0,43650.0,44500.0,53350.0,47950.0,39150.0,44550.0,41600.0,33400.0,37400.0,39150.0,40900.0,43150.0,45900.0,38250.0,33300.0,39650.0,46900.0,65000.0,38550.0,49150.0,58300.0,52500.0,38350.0,43500.0,42200.0,47250.0,50000.0,45150.0,36750.0,42150.0,38850.0
2025-05-28,39850.0,33400.0,41400.0,43650.0,44500.0,53350.0,47950.0,39150.0,44100.0,40950.0,33050.0,37300.0,39150.0,40900.0,43150.0,45900.0,38150.0,33300.0,39150.0,46900.0,65000.0,38550.0,49150.0,57800.0,52500.0,38400.0,43500.0,42300.0,47250.0,50000.0,45150.0,36750.0,43250.0,38650.0
2025-05-29,39850.0,33150.0,41400.0,43650.0,44500.0,53350.0,47950.0,39150.0,44100.0,40950.0,33050.0,37300.0,39150.0,40900.0,43150.0,45900.0,38150.0,32700.0,39150.0,46900.0,65000.0,38550.0,49150.0,57800.0,52500.0,38400.0,43500.0,42300.0,47250.0,50000.0,45150.0,36750.0,43250.0,38550.0
2025-05-30,39850.0,33150.0,41400.0,43650.0,44500.0,53350.0,47950.0,39150.0,44100.0,40950.0,33050.0,37300.0,39150.0,40900.0,43150.0,45900.0,38150.0,29850.0,39150.0,46900.0,65000.0,38550.0,49150.0,57800.0,53750.0,38400.0,43500.0,42300.0,47250.0,50000.0,45150.0,36750.0,43250.0,38650.0
2025-05-31,39850.0,33150.0,41400.0,43650.0,44500.0,53350.0,47950.0,39150.0,44100.0,40950.0,33050.0,37300.0,39150.0,40900.0,43150.0,45900.0,38150.0,29850.0,39150.0,46900.0,65000.0,38550.0,49150.0,57800.0,53750.0,38400.0,43500.0,42300.0,47250.0,50000.0,45150.0,36750.0,43250.0,38650.0
2025-06-01,39850.0,33150.0,41400.0,43650.0,44500.0,53350.0,47950.0,39150.0,44100.0,40950.0,33050.0,37300.0,39150.0,40900.0,43150.0,45900.0,38150.0,29850.0,39150.0,46900.0,65000.0,38550.0,49150.0,57800.0,53750.0,38400.0,43500.0,42300.0,47250.0,50000.0,45150.0,36750.0,43250.0,38650.0
2025-06-02,38100.0,32500.0,40250.0,43400.0,44500.0,53350.0,47750.0,38000.0,44450.0,40950.0,32050.0,36700.0,38650.0,41400.0,42100.0,45000.0,38000.0,32400.0,38250.0,46250.0,65000.0,38500.0,49150.0,57800.0,51250.0,38300.0,43500.0,41450.0,47250.0,49400.0,43250.0,36400.0,42250.0,37900.0
2025-06-03,37650.0,32500.0,40250.0,43650.0,44500.0,53350.0,46500.0,38000.0,44550.0,41250.0,32050.0,36650.0,38650.0,41400.0,42100.0,45000.0,37750.0,32400.0,38000.0,46900.0,65000.0,38500.0,49150.0,57650.0,51250.0,38400.0,43500.0,41800.0,47250.0,48750.0,43250.0,35750.0,42000.0,38000.0
2025-06-04,38400.0,32500.0,40250.0,43750.0,44500.0,54150.0,46500.0,37750.0,44450.0,41000.0,31950.0,36650.0,38650.0,40000.0,42500.0,45650.0,37750.0,32400.0,38000.0,46250.0,65000.0,38750.0,48350.0,57400.0,51250.0,37650.0,43900.0,41700.0,47250.0,48750.0,43250.0,35500.0,42650.0,37750.0
2025-06-05,38650.0,32500.0,40750.0,44500.0,44500.0,54150.0,46500.0,37500.0,44550.0,40900.0,32000.0,36400.0,38650.0,39750.0,42100.0,45650.0,39250.0,32550.0,38900.0,46250.0,65000.0,38750.0,48350.0,57400.0,52500.0,38050.0,43900.0,41700.0,47000.0,48750.0,43250.0,35500.0,42000.0,37650.0
2025-06-06,38650.0,32500.0,40750.0,44500.0,44500.0,54150.0,46500.0,37500.0,44550.0,40900.0,32000.0,36400.0,38650.0,39750.0,42500.0,45650.0,39250.0,32200.0,38900.0,46250.0,65000.0,38750.0,48350.0,57400.0,52500.0,38050.0,43900.0,41700.0,47000.0,48750.0,43250.0,35500.0,42000.0,37750.0
2025-06-07,38650.0,32500.0,40750.0,44500.0,44500.0,54150.0,46500.0,37500.0,44550.0,40900.0,32000.0,36400.0,38650.0,39750.0,42500.0,45650.0,39250.0,32200.0,38900.0,46250.0,65000.0,38750.0,48350.0,57400.0,52500.0,38050.0,43900.0,41700.0,47000.0,48750.0,43250.0,35500.0,42000.0,37750.0
2025-06-08,38650.0,32500.0,40750.0,44500.0,44500.0,54150.0,46500.0,37500.0,44550.0,40900.0,32000.0,36400.0,38650.0,39750.0,42500.0,45650.0,39250.0,32200.0,38900.0,46250.0,65000.0,38750.0,48350.0,57400.0,52500.0,38050.0,43900.0,41700.0,47000.0,48750.0,43250.0,35500.0,42000.0,37750.0
2025-06-09,38650.0,32500.0,40750.0,44500.0,43750.0,54150.0,46500.0,37500.0,44550.0,40900.0,32000.0,36400.0,38650.0,39750.0,42500.0,45650.0,39250.0,32200.0,38900.0,46250.0,65000.0,38750.0,48350.0,57150.0,51250.0,38050.0,43900.0,41700.0,47000.0,48750.0,43250.0,35500.0,42000.0,37750.0
2025-06-10,38650.0,31900.0,40750.0,41400.0,43750.0,53350.0,48600.0,37500.0,43950.0,41350.0,31950.0,36800.0,38250.0,39150.0,42650.0,44750.0,38400.0,32550.0,38150.0,46250.0,65000.0,38250.0,48350.0,57150.0,51250.0,37950.0,43400.0,40800.0,47250.0,48750.0,42500.0,35250.0,42000.0,37150.0
2025-06-11,38650.0,31900.0,40750.0,38150.0,43750.0,51650.0,48200.0,37500.0,43600.0,41100.0,31950.0,36550.0,38600.0,39150.0,41850.0,44750.0,38400.0,32550.0,38150.0,46250.0,62500.0,38250.0,49150.0,57150.0,51250.0,37700.0,43400.0,40800.0,47250.0,48750.0,43000.0,35500.0,42000.0,36850.0
2025-06-12,37850.0,31900.0,40750.0,37900.0,43750.0,51650.0,48200.0,37500.0,42950.0,41050.0,31400.0,36550.0,38600.0,39150.0,42100.0,44750.0,38250.0,32550.0,38150.0,46250.0,62500.0,38150.0,48350.0,57150.0,51250.0,37700.0,43400.0,40800.0,47250.0,48750.0,43000.0,35500.0,42000.0,36700.0
2025-06-13,38600.0,31900.0,40400.0,37400.0,43750.0,50850.0,48200.0,37500.0,42950.0,41150.0,31600.0,36450.0,38600.0,39150.0,42100.0,44750.0,38250.0,32550.0,38150.0,46250.0,62500.0,38150.0,47100.0,57150.0,52500.0,37550.0,43400.0,40600.0,47000.0,48750.0,43000.0,35500.0,42000.0,36700.0
2025-06-14,38600.0,31900.0,40400.0,37400.0,43750.0,50850.0,48200.0,37500.0,42950.0,41150.0,31600.0,36450.0,38600.0,39150.0,42100.0,44750.0,38250.0,32550.0,38150.0,46250.0,62500.0,38150.0,47100.0,57150.0,52500.0,37550.0,43400.0,40600.0,47000.0,48750.0,43000.0,35500.0,42000.0,36700.0
2025-06-15,38600.0,31900.0,40400.0,37400.0,43750.0,50850.0,48200.0,37500.0,42950.0,41150.0,31600.0,36450.0,38600.0,39150.0,42100.0,44750.0,38250.0,32550.0,38150.0,46250.0,62500.0,38150.0,47100.0,57150.0,52500.0,37550.0,43400.0,40600.0,47000.0,48750.0,43000.0,35500.0,42000.0,36700.0
2025-06-16,37850.0,31900.0,40400.0,37400.0,45000.0,50850.0,46950.0,37250.0,43150.0,40750.0,32100.0,37700.0,38750.0,39400.0,42500.0,45400.0,37500.0,33650.0,37900.0,46900.0,62500.0,37800.0,47100.0,57150.0,53750.0,37500.0,42500.0,40300.0,45400.0,48750.0,44150.0,35250.0,42500.0,37400.0
2025-06-17,37650.0,31900.0,40400.0,36750.0,45000.0,50850.0,46950.0,37500.0,43150.0,40750.0,31650.0,37650.0,38750.0,39400.0,42500.0,45400.0,37500.0,33650.0,37900.0,46250.0,62500.0,36900.0,47100.0,57250.0,53750.0,37500.0,42500.0,40650.0,45400.0,48750.0,44150.0,35250.0,42500.0,37200.0
2025-06-18,37850.0,31900.0,40400.0,36650.0,45000.0,50850.0,47350.0,34250.0,42900.0,40700.0,31650.0,37700.0,38750.0,39400.0,42100.0,46900.0,37500.0,33650.0,37900.0,46250.0,62500.0,37200.0,47100.0,57400.0,53750.0,37000.0,42500.0,40900.0,45400.0,48750.0,44150.0,35250.0,42250.0,37700.0
2025-06-19,37750.0,31900.0,40400.0,36750.0,45000.0,49150.0,47350.0,34000.0,42950.0,40900.0,31500.0,37700.0,38750.0,39400.0,41900.0,46900.0,37500.0,33650.0,37900.0,46250.0,62500.0,36900.0,47100.0,57400.0,53750.0,36900.0,42500.0,40650.0,45400.0,48750.0,43650.0,35250.0,42500.0,37700.0
2025-06-20,38000.0,31900.0,40400.0,37650.0,45000.0,53350.0,49000.0,33900.0,43000.0,40650.0,31450.0,37700.0,38350.0,39400.0,41900.0,46900.0,37500.0,33650.0,37900.0,46250.0,62500.0,37200.0,46650.0,57000.0,53750.0,36900.0,42500.0,40650.0,44150.0,48150.0,44250.0,35250.0,42500.0,37700.0
2025-06-21,38000.0,31900.0,40400.0,37650.0,45000.0,53350.0,49000.0,33900.0,43000.0,40650.0,31450.0,37700.0,38350.0,39400.0,41900.0,46900.0,37500.0,33650.0,37900.0,46250.0,62500.0,37200.0,46650.0,57000.0,53750.0,36900.0,42500.0,40650.0,44150.0,48150.0,44250.0,35250.0,42500.0,37700.0
2025-06-22,38000.0,31900.0,40400.0,37650.0,45000.0,53350.0,49000.0,33900.0,43000.0,40650.0,31450.0,37700.0,38350.0,39400.0,41900.0,46900.0,37500.0,33650.0,37900.0,46250.0,62500.0,37200.0,46650.0,57000.0,53750.0,36900.0,42500.0,40650.0,44150.0,48150.0,44250.0,35250.0,42500.0,37700.0
2025-06-23,37250.0,32900.0,40400.0,37650.0,43750.0,51650.0,48600.0,33650.0,42700.0,40100.0,31400.0,37100.0,38350.0,39400.0,42250.0,49400.0,37750.0,33400.0,38150.0,46250.0,62500.0,37050.0,46650.0,57500.0,51250.0,36600.0,42500.0,40000.0,44150.0,47500.0,44250.0,35250.0,42250.0,37950.0
2025-06-24,37250.0,32900.0,40400.0,39000.0,43750.0,51650.0,48600.0,33650.0,42500.0,40050.0,31450.0,37700.0,38350.0,39150.0,42250.0,49400.0,37500.0,33400.0,37900.0,46250.0,62500.0,37050.0,46650.0,57750.0,52500.0,36450.0,41650.0,40150.0,42900.0,47500.0,44250.0,35250.0,42650.0,38050.0
2025-06-25,37250.0,32900.0,40400.0,39500.0,43750.0,50850.0,48600.0,33650.0,42350.0,39800.0,31200.0,37700.0,38350.0,38250.0,42650.0,48750.0,37500.0,33400.0,37900.0,45750.0,62500.0,36750.0,46650.0,57400.0,52500.0,36450.0,41650.0,40150.0,42900.0,47500.0,43650.0,35250.0,42250.0,38050.0
2025-06-26,37650.0,32250.0,40400.0,39250.0,43750.0,50850.0,48600.0,33650.0,42200.0,39850.0,31350.0,36950.0,38350.0,38250.0,42650.0,48750.0,37500.0,33400.0,37900.0,45750.0,62500.0,36750.0,46650.0,58250.0,52500.0,36450.0,41650.0,40050.0,44150.0,47500.0,44150.0,35250.0,42250.0,38050.0
2025-06-27,37400.0,32150.0,40400.0,39250.0,43750.0,50850.0,48600.0,33650.0,42200.0,39850.0,31350.0,36950.0,38350.0,38250.0,42650.0,48750.0,37500.0,33000.0,37900.0,45750.0,62500.0,36750.0,46650.0,57900.0,52500.0,36450.0,41650.0,40050.0,44150.0,47500.0,44150.0,35250.0,42250.0,38050.0
2025-06-28,37400.0,32150.0,40400.0,39250.0,43750.0,50850.0,48600.0,33650.0,42200.0,39850.0,31350.0,36950.0,38350.0,38250.0,42650.0,48750.0,37500.0,33000.0,37900.0,45750.0,62500.0,36750.0,46650.0,57900.0,52500.0,36450.0,41650.0,40050.0,44150.0,47500.0,44150.0,35250.0,42250.0,38050.0
2025-06-29,37400.0,32150.0,40400.0,39250.0,43750.0,50850.0,48600.0,33650.0,42200.0,39850.0,31350.0,36950.0,38350.0,38250.0,42650.0,48750.0,37500.0,33000.0,37900.0,45750.0,62500.0,36750.0,46650.0,57900.0,52500.0,36450.0,41650.0,40050.0,44150.0,47500.0,44150.0,35250.0,42250.0,38050.0
2025-06-30,37850.0,31900.0,40400.0,38900.0,42500.0,50850.0,47350.0,33650.0,41700.0,39500.0,31450.0,36900.0,38350.0,38250.0,42250.0,47500.0,36900.0,33400.0,37650.0,45150.0,62500.0,36550.0,46650.0,57150.0,52500.0,36400.0,41150.0,40400.0,43500.0,47500.0,43150.0,34650.0,42000.0,38100.0
2025-07-01,37900.0,31900.0,40400.0,38650.0,42500.0,50850.0,47350.0,33650.0,41700.0,39300.0,31200.0,35300.0,38350.0,38250.0,41850.0,47500.0,36900.0,33400.0,37650.0,45150.0,62500.0,36900.0,47100.0,57000.0,52500.0,36400.0,41150.0,40550.0,42250.0,47500.0,43150.0,34400.0,42000.0,37950.0
2025-07-02,37650.0,31900.0,40400.0,38900.0,42500.0,50850.0,47350.0,33650.0,41550.0,39200.0,31200.0,35550.0,38350.0,38250.0,41650.0,49400.0,36900.0,33250.0,37650.0,45150.0,62500.0,36900.0,47100.0,56750.0,52500.0,36400.0,41150.0,40300.0,42250.0,47500.0,43150.0,34400.0,41000.0,38000.0
2025-07-03,37650.0,31900.0,40400.0,38900.0,41750.0,50850.0,47350.0,33650.0,41300.0,38700.0,30950.0,35800.0,38350.0,38250.0,41650.0,49400.0,36900.0,33250.0,37650.0,45150.0,62500.0,37050.0,47100.0,56250.0,52500.0,36600.0,40650.0,40050.0,42250.0,47500.0,43150.0,34400.0,41250.0,38000.0
