Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-09-01,58500.0,51150.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53750.0,47100.0,46600.0,69900.0,48900.0,50950.0,71200.0,39000.0,62450.0,29200.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,62650.0,65950.0,40000.0,42900.0,52250.0,67450.0,41500.0,52200.0,57200.0,42450.0
2025-09-02,58500.0,50900.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,47350.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,62650.0,64450.0,37500.0,42900.0,52250.0,67450.0,41500.0,52200.0,51400.0,43700.0
2025-09-03,58500.0,47350.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,45850.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,42900.0,52250.0,67450.0,42250.0,52200.0,51400.0,43700.0
2025-09-04,58500.0,47350.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,45850.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,42900.0,52250.0,67450.0,42250.0,52200.0,51400.0,43700.0
2025-09-05,58500.0,47350.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,45850.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,42900.0,52250.0,67450.0,42250.0,52200.0,51400.0,43700.0
2025-09-06,58500.0,47350.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,45850.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,42900.0,52250.0,67450.0,42250.0,52200.0,51400.0,43700.0
2025-09-07,58500.0,47350.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,45850.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,42900.0,52250.0,67450.0,42250.0,52200.0,51400.0,43700.0
2025-09-08,58500.0,47350.0,56150.0,55450.0,57000.0,62950.0,67450.0,45500.0,53500.0,47300.0,45850.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,32900.0,43700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,42900.0,52250.0,67450.0,42250.0,52200.0,51400.0,43700.0
2025-09-09,58500.0,47450.0,56350.0,55450.0,57000.0,56950.0,67450.0,45500.0,53500.0,47150.0,45150.0,69900.0,52900.0,50950.0,71200.0,39000.0,58450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,55750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-10,47500.0,47500.0,56350.0,55450.0,57000.0,56950.0,69950.0,45500.0,53500.0,47100.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,53750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-11,47500.0,47500.0,56350.0,55450.0,57000.0,56950.0,69950.0,45500.0,53500.0,47100.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,53750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-12,47500.0,47500.0,56350.0,55450.0,57000.0,56950.0,69950.0,45500.0,53500.0,47100.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,53750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-13,47500.0,47500.0,56350.0,55450.0,57000.0,56950.0,69950.0,45500.0,53500.0,47100.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,53750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-14,47500.0,47500.0,56350.0,55450.0,57000.0,56950.0,69950.0,45500.0,53500.0,47100.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,53750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-15,47500.0,47500.0,56350.0,55450.0,57000.0,56950.0,69950.0,45500.0,53500.0,47100.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33900.0,42700.0,66900.0,75450.0,62400.0,66900.0,52500.0,53750.0,64450.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-16,47500.0,47200.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,45050.0,44300.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,53750.0,58600.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,52200.0,43800.0
2025-09-17,47500.0,46850.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,47350.0,44000.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,58600.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,52200.0,43800.0
2025-09-18,47500.0,46850.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,47350.0,44000.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,58600.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,52200.0,43800.0
2025-09-19,47500.0,46850.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,47350.0,44000.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,58600.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,52200.0,43800.0
2025-09-20,47500.0,46850.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,47350.0,44000.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,58600.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,52200.0,43800.0
2025-09-21,47500.0,46850.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,47350.0,44000.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,58600.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,52200.0,43800.0
2025-09-22,47500.0,46850.0,55900.0,55450.0,47400.0,56950.0,69950.0,45500.0,53550.0,47350.0,44000.0,69900.0,52900.0,50950.0,71200.0,39000.0,62450.0,33200.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,58600.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,52200.0,44850.0
2025-09-23,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,69950.0,45500.0,53850.0,50100.0,43850.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42150.0,52200.0,47200.0,44850.0
2025-09-24,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,67450.0,45500.0,53850.0,53350.0,43300.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,47200.0,44850.0
2025-09-25,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,67450.0,45500.0,53850.0,53350.0,43300.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,47200.0,44850.0
2025-09-26,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,67450.0,45500.0,53850.0,53350.0,43300.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,47200.0,44850.0
2025-09-27,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,67450.0,45500.0,53850.0,53350.0,43300.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,47200.0,44850.0
2025-09-28,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,67450.0,45500.0,53850.0,53350.0,43300.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,47200.0,44850.0
2025-09-29,47500.0,46850.0,55750.0,55450.0,51450.0,54450.0,67450.0,45500.0,53850.0,53350.0,43300.0,69900.0,50900.0,50950.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,55900.0,66900.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,47200.0,43600.0
2025-09-30,47500.0,47150.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52800.0,43700.0,69900.0,50900.0,48450.0,71200.0,39000.0,62450.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51000.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,52200.0,57200.0,43950.0
2025-10-01,47500.0,47400.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52100.0,45000.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,53200.0,57200.0,43950.0
2025-10-02,47500.0,47400.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52100.0,45000.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,53200.0,57200.0,43950.0
2025-10-03,47500.0,47400.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52100.0,45000.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,53200.0,57200.0,43950.0
2025-10-04,47500.0,47400.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52100.0,45000.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,53200.0,57200.0,43950.0
2025-10-05,47500.0,47400.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52100.0,45000.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,53200.0,57200.0,43950.0
2025-10-06,47500.0,47400.0,55750.0,55450.0,47400.0,54450.0,67450.0,45500.0,53800.0,52100.0,45000.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,65200.0,37500.0,46900.0,52250.0,67450.0,42250.0,53200.0,57200.0,43950.0
2025-10-07,47500.0,47000.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53100.0,53200.0,45400.0,69900.0,50900.0,48450.0,71200.0,39000.0,60950.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,51850.0,64450.0,37500.0,41900.0,52250.0,67450.0,42250.0,53200.0,49400.0,43950.0
2025-10-08,47500.0,46550.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53150.0,53750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,41900.0,52250.0,67450.0,42350.0,51200.0,49400.0,43950.0
2025-10-09,47500.0,46550.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53150.0,53750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,41900.0,52250.0,67450.0,42350.0,51200.0,49400.0,43950.0
2025-10-10,47500.0,46550.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53150.0,53750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,41900.0,52250.0,67450.0,42350.0,51200.0,49400.0,43950.0
2025-10-11,47500.0,46550.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53150.0,53750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,41900.0,52250.0,67450.0,42350.0,51200.0,49400.0,43950.0
2025-10-12,47500.0,46550.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53150.0,53750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,41900.0,52250.0,67450.0,42350.0,51200.0,49400.0,43950.0
2025-10-13,47500.0,46550.0,55750.0,55450.0,47400.0,56950.0,67450.0,45500.0,53150.0,53750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33200.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,41900.0,52250.0,67450.0,42350.0,51200.0,49400.0,43950.0
2025-10-14,47500.0,46600.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,51750.0,45500.0,69900.0,50900.0,48450.0,71200.0,39000.0,58750.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,52100.0,64450.0,37500.0,46400.0,52250.0,67450.0,42350.0,51200.0,50400.0,43700.0
2025-10-15,47500.0,46900.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,50500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,50400.0,43700.0
2025-10-16,47500.0,46900.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,50500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,50400.0,43700.0
2025-10-17,47500.0,46900.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,50500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,50400.0,43700.0
2025-10-18,47500.0,46900.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,50500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,50400.0,43700.0
2025-10-19,47500.0,46900.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,50500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,50400.0,43700.0
2025-10-20,47500.0,46900.0,55750.0,52950.0,47400.0,56950.0,67450.0,45500.0,52150.0,50500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33700.0,42700.0,66900.0,75450.0,53400.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,50400.0,43700.0
2025-10-21,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,45450.0,69900.0,50900.0,48450.0,71200.0,39000.0,57950.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53400.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,43650.0
2025-10-22,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,43850.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,43650.0
2025-10-23,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,43850.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,43650.0
2025-10-24,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,43850.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,43650.0
2025-10-25,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,43850.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,43650.0
2025-10-26,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,43850.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,43650.0
2025-10-27,47500.0,46900.0,54850.0,52950.0,47400.0,55950.0,67450.0,45500.0,53450.0,51500.0,43850.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,33900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,37500.0,46400.0,52250.0,67450.0,42500.0,50300.0,52400.0,44250.0
2025-10-28,47500.0,46700.0,57800.0,52950.0,47400.0,55950.0,67450.0,45500.0,52900.0,51300.0,43450.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52250.0,67450.0,42500.0,50300.0,47400.0,43950.0
2025-10-29,40000.0,46550.0,57800.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51300.0,43350.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,47400.0,43950.0
2025-10-30,40000.0,46550.0,57800.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51300.0,43350.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,47400.0,43950.0
2025-10-31,40000.0,46550.0,57800.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51300.0,43350.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,47400.0,43950.0
2025-11-01,40000.0,46550.0,57800.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51300.0,43350.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,47400.0,43950.0
2025-11-02,40000.0,46550.0,57800.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51300.0,43350.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,47400.0,43950.0
2025-11-03,40000.0,46550.0,57800.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51300.0,43350.0,69900.0,50900.0,48450.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,44900.0,58400.0,52500.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,47400.0,43950.0
2025-11-04,40000.0,46700.0,56950.0,52950.0,47400.0,56950.0,67450.0,45500.0,52900.0,51500.0,43400.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,75450.0,51400.0,58400.0,51250.0,53250.0,64450.0,40000.0,46400.0,52000.0,67450.0,41250.0,50300.0,44400.0,43950.0
2025-11-05,44000.0,46900.0,56950.0,52950.0,47400.0,56950.0,69950.0,45500.0,52900.0,51500.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,71450.0,51400.0,58400.0,51250.0,47750.0,64450.0,40000.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,43950.0
2025-11-06,44000.0,46900.0,56950.0,52950.0,47400.0,56950.0,69950.0,45500.0,52900.0,51500.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,71450.0,51400.0,58400.0,51250.0,47750.0,64450.0,40000.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,43950.0
2025-11-07,44000.0,46900.0,56950.0,52950.0,47400.0,56950.0,69950.0,45500.0,52900.0,51500.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,71450.0,51400.0,58400.0,51250.0,47750.0,64450.0,40000.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,43950.0
2025-11-08,44000.0,46900.0,56950.0,52950.0,47400.0,56950.0,69950.0,45500.0,52900.0,51500.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,71450.0,51400.0,58400.0,51250.0,47750.0,64450.0,40000.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,43950.0
2025-11-09,44000.0,46900.0,56950.0,52950.0,47400.0,56950.0,69950.0,45500.0,52900.0,51500.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,71450.0,51400.0,58400.0,51250.0,47750.0,64450.0,40000.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,43950.0
2025-11-10,44000.0,46900.0,56950.0,52950.0,47400.0,56950.0,69950.0,45500.0,52900.0,51500.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,30900.0,42700.0,63900.0,71450.0,51400.0,58400.0,51250.0,47750.0,64450.0,40000.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,43950.0
2025-11-11,44000.0,46850.0,57800.0,52950.0,47400.0,56950.0,69950.0,45500.0,53400.0,51100.0,43800.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,31900.0,42700.0,63900.0,71450.0,49900.0,58400.0,52500.0,47750.0,64450.0,37500.0,46400.0,52000.0,67450.0,41200.0,48300.0,44400.0,44000.0
2025-11-12,44000.0,46850.0,57800.0,52950.0,47400.0,56950.0,69950.0,45500.0,53400.0,50950.0,44100.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,31900.0,42700.0,63900.0,71450.0,49900.0,58400.0,52500.0,47750.0,64450.0,37500.0,46400.0,52000.0,67450.0,41250.0,51300.0,44400.0,44000.0
2025-11-13,44000.0,46850.0,57800.0,52950.0,47400.0,56950.0,69950.0,45500.0,53400.0,50950.0,44100.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,31900.0,42700.0,63900.0,71450.0,49900.0,58400.0,52500.0,47750.0,64450.0,37500.0,46400.0,52000.0,67450.0,41250.0,51300.0,44400.0,44000.0
2025-11-14,44000.0,46850.0,57800.0,52950.0,47400.0,56950.0,69950.0,45500.0,53400.0,50950.0,44100.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,31900.0,42700.0,63900.0,71450.0,49900.0,58400.0,52500.0,47750.0,64450.0,37500.0,46400.0,52000.0,67450.0,41250.0,51300.0,44400.0,44000.0
2025-11-15,44000.0,46850.0,57800.0,52950.0,47400.0,56950.0,69950.0,45500.0,53400.0,50950.0,44100.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,31900.0,42700.0,63900.0,71450.0,49900.0,58400.0,52500.0,47750.0,64450.0,37500.0,46400.0,52000.0,67450.0,41250.0,51300.0,44400.0,44000.0
2025-11-16,44000.0,46850.0,57800.0,52950.0,47400.0,56950.0,69950.0,45500.0,53400.0,50950.0,44100.0,69900.0,50900.0,44400.0,71200.0,39000.0,54250.0,31900.0,42700.0,63900.0,71450.0,49900.0,58400.0,52500.0,47750.0,64450.0,37500.0,46400.0,52000.0,67450.0,41250.0,51300.0,44400.0,44000.0
