Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-11-25,41500.0,41000.0,60000.0,40000.0,34700.0,47200.0,44400.0,34200.0,44300.0,40100.0,42800.0,44500.0,51400.0,47250.0,54450.0,28250.0,43800.0,39700.0,44200.0,39900.0,36400.0,55700.0,57900.0,44500.0,50150.0,42450.0,26500.0,31400.0,54950.0,51450.0,39750.0,35600.0,45700.0,43500.0
2023-11-26,41500.0,41000.0,60000.0,40000.0,34700.0,47200.0,44400.0,34200.0,44300.0,40100.0,42800.0,44500.0,51400.0,47250.0,54450.0,28250.0,43800.0,39700.0,44200.0,39900.0,36400.0,55700.0,57900.0,44500.0,50150.0,42450.0,26500.0,31400.0,54950.0,51450.0,39750.0,35600.0,45700.0,43500.0
2023-11-27,41500.0,41000.0,60000.0,40000.0,34700.0,47200.0,44400.0,34200.0,44300.0,40100.0,42800.0,44500.0,51400.0,47250.0,54450.0,28250.0,43800.0,39700.0,44200.0,39900.0,36400.0,55700.0,57900.0,44500.0,50150.0,42450.0,26500.0,31400.0,54950.0,51450.0,39750.0,35600.0,45700.0,43500.0
2023-11-28,41500.0,41000.0,60000.0,40000.0,34700.0,47200.0,44400.0,34200.0,44300.0,40100.0,42800.0,44500.0,51400.0,47250.0,54450.0,35000.0,43800.0,39700.0,44200.0,39900.0,36400.0,55700.0,57900.0,44500.0,50150.0,42450.0,26500.0,31400.0,54950.0,51450.0,39750.0,35600.0,45700.0,43500.0
2023-11-29,41500.0,41000.0,59202.8814075865,40628.24371271705,33488.50750198644,47200.7700309777,50200.0,34200.0,44539.034954980685,41650.0,46350.0,44500.0,51765.0037293368,47249.98542797663,49450.0,35000.0,43800.0,39705.53018072894,44345.62340808255,42121.522191925025,36400.0,55700.62586882594,57899.914634419554,44515.281633649174,51650.0,43381.65147051717,26955.576102534647,31388.29824359827,54950.0,51450.604289251714,37950.0,40100.0,45330.09035036594,43526.59518840788
2023-11-30,41500.0,41000.0,58361.0694942104,40767.68872402657,34446.046243743214,47200.286321530904,50200.0,34200.0,44558.05197603038,38250.0,46350.0,44500.0,52013.85712197116,47249.29877592839,49450.0,35000.0,43800.0,39772.1857269399,44375.80183375961,42238.34148900766,49450.0,55694.17026648656,57900.04789608639,44513.31575064932,51650.0,43683.33406290752,27156.287462047705,31413.19261239799,54950.0,51450.407330538896,37950.0,40100.0,45192.787259559846,43481.36849496858
2023-12-01,41500.0,41000.0,57856.205031919104,40944.034014158635,34409.97866116635,47231.211987162365,50200.0,34200.0,44606.52268444001,38250.0,46350.0,44500.0,52113.45146935859,47248.232735559424,49450.0,35000.0,43800.0,39707.13617837811,44343.06290057423,42567.05692984875,49450.0,55700.83634993469,57900.101556744885,44511.47305539692,51650.0,44192.016592007116,27357.919406265457,31347.41345195014,54950.0,51449.73288747645,37950.0,40100.0,44942.265428943065,43393.70129178441
2023-12-02,41500.0,41000.0,57273.383375812016,41238.310095960165,34420.37558206433,47178.42656404179,50200.0,34200.0,44608.777551261504,38250.0,46350.0,44500.0,52121.28575887096,47247.322979430806,49450.0,35000.0,43800.0,39686.92885192755,44370.839321140906,41282.7280776768,49450.0,55700.77224431774,57900.085272666496,44492.902027861506,51650.0,44392.4878819653,27496.586257422314,31393.346845974527,54950.0,51449.79792045083,37950.0,40100.0,44744.49236078525,43509.93978248321
2023-12-03,41500.0,41000.0,56546.2246967768,41499.689915579904,34480.10975779574,47197.09192200585,50200.0,34200.0,44531.36452697638,38250.0,46350.0,44500.0,51898.21622444476,47250.278571170384,49450.0,35000.0,43800.0,39614.78368872381,44404.10358410051,41632.43913790678,49450.0,55700.69503019813,57900.02550578044,44458.35816945391,51650.0,44683.606399164004,27661.369724743457,31421.482929815644,54950.0,51449.99251162686,37950.0,40100.0,44555.63797495483,43508.98256754661
2023-12-04,41500.0,41250.0,55890.88402339157,41761.440516189265,34582.078648228795,47197.70098023937,50200.0,34200.0,44503.63899827451,38250.0,46350.0,44500.0,51997.79835497336,47253.59841622103,49450.0,35000.0,43800.0,39683.80405657831,44439.32573961185,41989.27230662068,49450.0,55700.62892347993,57899.987811827,44505.62065707237,51650.0,44400.8111286718,27857.155991995336,31447.08296308055,54950.0,51450.202335811846,37950.0,40100.0,44277.81650141901,43508.357213010764
2023-12-05,41500.0,41250.0,55603.87317141579,42056.340150453805,34709.4321912411,47198.24984230381,50200.0,34200.0,44631.432639238614,38250.0,46350.0,44500.0,52099.39103217822,47253.95969477423,49450.0,35000.0,43800.0,39700.137579461465,44450.53464033442,42333.399851533046,49450.0,55704.79329621811,57899.96455509514,44506.35575364172,51650.0,44724.90249205035,27922.88113099482,31434.777503434965,54950.0,51450.59210062092,37950.0,40100.0,44016.196552177054,43558.50594251056
2023-12-06,41500.0,41250.0,57135.7862044945,42234.76595301839,33874.25257751243,47198.74102570193,50200.0,27700.0,44815.42077110544,38950.0,45050.0,44500.0,52199.610176516515,47252.8803439021,49450.0,35000.0,43800.0,39733.58739258269,44397.81487689533,43780.13117862529,49450.0,55701.55948851039,57899.96459544875,44509.550279377196,51650.0,45048.77482530021,28835.318670328452,31394.220034221264,54950.0,51451.568734406355,38250.0,44950.0,43778.331850619674,43540.166778691964
2023-12-07,41500.0,41250.0,56474.82004601171,42374.52022987409,34950.53002985265,47199.07779378263,50200.0,27700.0,44978.57267873495,37100.0,45050.0,44500.0,52498.18117071037,47249.953339947664,51010.0,35000.0,43800.0,39732.2904475247,44485.85755921696,43042.79767578289,49450.0,55711.951212230415,57899.9805592038,44509.96629105428,51650.0,45090.35614081713,28867.68312530734,31360.66181243482,54950.0,51451.23939399672,38250.0,44950.0,43916.027901138055,43574.48592009865
2023-12-08,41500.0,43500.0,53400.0,43000.0,34700.0,47200.0,50200.0,27700.0,44950.0,41150.0,45150.0,44500.0,52400.0,47250.0,51944.00472244334,35000.0,43800.0,39700.0,44600.0,43400.0,49450.0,55700.0,57900.0,44500.0,51650.0,45700.0,29000.0,31400.0,54950.0,51450.0,38250.0,44950.0,43400.0,43500.0
2023-12-09,41500.0,43500.0,53400.0,43000.0,34700.0,47200.0,50200.0,27700.0,44950.0,41150.0,45150.0,44500.0,52400.0,47250.0,52167.490677802154,35000.0,43800.0,39700.0,44600.0,43400.0,49450.0,55700.0,57900.0,44500.0,51650.0,45700.0,29000.0,31400.0,54950.0,51450.0,38250.0,44950.0,43400.0,43500.0
2023-12-10,41500.0,43500.0,53400.0,43000.0,34700.0,47200.0,50200.0,27700.0,44950.0,41150.0,45150.0,44500.0,52400.0,47250.0,51325.57439468287,35000.0,43800.0,39700.0,44600.0,43400.0,49450.0,55700.0,57900.0,44500.0,51650.0,45700.0,29000.0,31400.0,54950.0,51450.0,38250.0,44950.0,43400.0,43500.0
2023-12-11,41500.0,43500.0,53400.0,43000.0,34700.0,47200.0,50200.0,27700.0,44950.0,41150.0,45150.0,44500.0,52400.0,47250.0,57250.0,35000.0,43800.0,39700.0,44600.0,43400.0,49450.0,55700.0,57900.0,44500.0,51650.0,45700.0,29000.0,31400.0,54950.0,51450.0,38250.0,44950.0,43400.0,43500.0
2023-12-12,41500.0,43500.0,53400.0,43000.0,34700.0,47200.0,50200.0,27700.0,44950.0,41150.0,45150.0,44500.0,52400.0,47250.0,57250.0,35000.0,43800.0,39700.0,44600.0,43400.0,49450.0,55700.0,57900.0,44500.0,51650.0,45700.0,29000.0,31400.0,54950.0,51450.0,38250.0,44950.0,43400.0,43500.0
2023-12-13,41500.0,43500.0,57652.97696043249,43011.60353411679,38575.0,47199.53067791738,50200.0,30700.0,45095.31377796571,38800.0,46750.0,44500.0,54510.46155472501,47293.66491584064,53350.0,35000.0,52600.0,39806.62067608828,41607.72581852569,43408.98690601365,59900.0,55950.00282971636,57899.997371957696,44507.97033995842,52500.0,45455.21011320764,30251.356156324928,30803.872804117902,54950.0,51473.746718817936,40400.0,44950.0,45443.05398353031,45492.699586240415
2023-12-14,41500.0,43500.0,57100.0,43000.0,42450.0,47200.0,50200.0,30700.0,45850.0,41250.0,47100.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,39700.0,38300.0,43400.0,59900.0,56200.0,57900.0,44500.0,52500.0,48200.0,29000.0,30200.0,54950.0,51450.0,40400.0,44949.791625182144,46950.0,47500.0
2023-12-15,41500.0,43500.0,57100.0,43000.0,42450.0,47200.0,50200.0,30700.0,45850.0,41250.0,47100.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,39700.0,38300.0,43400.0,59900.0,56200.0,57900.0,44500.0,52500.0,48200.0,29000.0,30200.0,54950.0,51450.0,40400.0,44995.55452567948,46950.0,47500.0
2023-12-16,41500.0,43500.0,57100.0,43000.0,42450.0,47200.0,50200.0,30700.0,45850.0,41250.0,47100.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,39700.0,38300.0,43400.0,59900.0,56200.0,57900.0,44500.0,52500.0,48200.0,29000.0,30200.0,54950.0,51450.0,40400.0,44995.26960235829,46950.0,47500.0
2023-12-17,41500.0,43500.0,57100.0,43000.0,42450.0,47200.0,50200.0,30700.0,45850.0,41250.0,47100.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,39700.0,38300.0,43400.0,59900.0,56200.0,57900.0,44500.0,52500.0,48200.0,29000.0,30200.0,54950.0,51450.0,40400.0,45052.459043929644,46950.0,47500.0
2023-12-18,41500.0,44200.0,57100.0,43000.0,42450.0,47200.0,50200.0,30700.0,45850.0,41250.0,47100.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,39700.0,38300.0,43400.0,59900.0,56200.0,57900.0,44500.0,52500.0,48200.0,29000.0,30200.0,54950.0,51450.0,40400.0,45190.25608445082,46950.0,47500.0
2023-12-19,41500.0,44200.0,57100.0,43000.0,42450.0,47200.0,50200.0,30700.0,45850.0,41250.0,47100.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,39700.0,38300.0,43400.0,59900.0,56200.0,57900.0,44500.0,52500.0,48200.0,29000.0,30200.0,54950.0,51450.0,40400.0,45251.2634733986,46950.0,47500.0
2023-12-20,44000.0,44950.0,58850.0,42980.1333066561,42450.0,47200.0,50200.0,30700.0,42350.0,40900.0,48350.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,39904.27764152688,44969.84338354341,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,44950.0,47695.90889011039,47500.0
2023-12-21,44000.0,45750.0,58850.0,43000.0,42450.0,47200.0,50200.0,30700.0,47100.0,41450.0,48500.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,41450.0,43400.0,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,45538.904557756425,48700.0,47500.0
2023-12-22,44000.0,45750.0,58850.0,43000.0,42450.0,47200.0,50200.0,30700.0,47100.0,41450.0,48500.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,41450.0,43400.0,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,45552.29687330105,48700.0,47500.0
2023-12-23,44000.0,45750.0,58850.0,43000.0,42450.0,47200.0,50200.0,30700.0,47100.0,41450.0,48500.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,41450.0,43400.0,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,45552.92804103217,48700.0,47500.0
2023-12-24,44000.0,45750.0,58850.0,43000.0,42450.0,47200.0,50200.0,30700.0,47100.0,41450.0,48500.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,41450.0,43400.0,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,45664.28571428572,48700.0,47500.0
2023-12-25,44000.0,45750.0,58850.0,43000.0,42450.0,47200.0,50200.0,30700.0,47100.0,41450.0,48500.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,41450.0,43400.0,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,45543.25424537259,48700.0,47500.0
2023-12-26,44000.0,45750.0,58850.0,43000.0,42450.0,47200.0,50200.0,30700.0,48750.0,41450.0,48500.0,44500.0,60400.0,47250.0,49450.0,35000.0,52600.0,40300.0,41450.0,43400.0,59900.0,56200.0,57900.0,46500.0,51750.0,48200.0,33500.0,30200.0,54950.0,51450.0,41750.0,45706.44116498808,48700.0,47500.0
2023-12-27,44000.0,46950.0,59350.0,42955.227916071024,42450.0,56400.0,53700.0,30700.0,48000.0,42500.0,46800.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,41800.0,41787.975126103796,46234.84982578438,59900.0,56200.0,57900.0,47272.94120033435,62400.0,50450.0,39000.0,45900.0,54950.0,54450.0,41750.0,46200.0,48643.27497389195,48200.0
2023-12-28,44000.0,46950.0,59350.0,42959.88438925673,42450.0,56400.0,53700.0,30700.0,48000.0,42500.0,46800.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,41800.0,42238.83253948444,46404.404849493556,59900.0,56200.0,57900.0,47482.874338803806,62400.0,50450.0,39000.0,45900.0,54950.0,54450.0,41750.0,46200.0,48989.580691166135,48200.0
2023-12-29,44000.0,47450.0,59350.0,43000.0,42450.0,56400.0,53700.0,30700.0,51650.0,43450.0,47750.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,41800.0,42800.0,55900.0,59900.0,56200.0,57900.0,48000.0,62400.0,50450.0,39000.0,45900.0,54950.0,54450.0,41750.0,46200.0,48700.0,48200.0
2023-12-30,44000.0,47450.0,59350.0,43000.0,42450.0,56400.0,53700.0,30700.0,51650.0,43450.0,47750.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,41800.0,42800.0,55900.0,59900.0,56200.0,57900.0,48000.0,62400.0,50450.0,39000.0,45900.0,54950.0,54450.0,41750.0,46200.0,48700.0,48200.0
2023-12-31,44000.0,47450.0,59350.0,43000.0,42450.0,56400.0,53700.0,30700.0,51650.0,43450.0,47750.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,41800.0,42800.0,55900.0,59900.0,56200.0,57900.0,48000.0,62400.0,50450.0,39000.0,45900.0,54950.0,54450.0,41750.0,46200.0,48700.0,48200.0
2024-01-01,44000.0,47450.0,59350.0,43000.0,42450.0,56400.0,53700.0,30700.0,51650.0,43450.0,47750.0,44500.0,54900.0,47250.0,49450.0,35000.0,52600.0,41800.0,42800.0,55900.0,59900.0,56200.0,57900.0,48000.0,62400.0,50450.0,39000.0,45900.0,54950.0,54450.0,41750.0,46200.0,48700.0,48200.0
2024-01-02,44000.0,50150.0,64950.0,42500.0,42450.0,56400.0,53700.0,30700.0,53650.0,43450.0,47750.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,62400.0,50450.0,41500.0,45900.0,54950.0,54450.0,41750.0,46200.0,48700.0,48200.0
2024-01-03,47500.0,50150.0,64950.0,42500.0,42450.0,56400.0,58450.0,33400.0,53650.0,43050.0,46950.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,41500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-04,47500.0,50150.0,64950.0,42500.0,42450.0,56400.0,58450.0,33400.0,53650.0,43050.0,46950.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,41500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-05,47500.0,51400.0,64950.0,42500.0,42450.0,56400.0,58450.0,33400.0,53650.0,43050.0,46950.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,41500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-06,47500.0,51400.0,64950.0,42500.0,42450.0,56400.0,58450.0,33400.0,53650.0,43050.0,46950.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,41500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-07,47500.0,51400.0,64950.0,42500.0,42450.0,56400.0,58450.0,33400.0,53650.0,43050.0,46950.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,41500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-08,47500.0,51400.0,64950.0,42500.0,42450.0,56400.0,58450.0,33400.0,53650.0,43050.0,46950.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,41950.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,41500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-09,47500.0,52650.0,64950.0,42500.0,52450.0,56400.0,58450.0,33400.0,53550.0,44850.0,47500.0,44500.0,54900.0,51250.0,49450.0,35000.0,52600.0,41800.0,45050.0,55900.0,59900.0,56200.0,57900.0,57500.0,60150.0,50450.0,42500.0,45900.0,54950.0,54450.0,47250.0,46200.0,48700.0,48200.0
2024-01-10,50000.0,52650.0,64950.0,42460.700550618174,52450.0,56934.35036865406,60450.0,33400.0,47750.0,44450.0,48650.0,44500.0,64900.0,51987.88636126275,64450.0,35000.0,53400.0,41800.0,45050.0,56869.90701144069,48400.0,56200.0,57900.0,57500.0,61750.0,50450.0,42500.0,45900.0,50400.0,54450.0,49250.0,46200.0,49863.17536071807,48200.0
2024-01-11,50000.0,52800.0,64950.0,42500.0,52450.0,46950.0,60450.0,33400.0,53750.0,44450.0,48650.0,44500.0,64900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,55900.0,48400.0,56200.0,57900.0,57500.0,61750.0,50450.0,42500.0,45900.0,50400.0,54450.0,49250.0,46200.0,50900.0,48200.0
2024-01-12,50000.0,56700.0,64950.0,42500.0,52450.0,46950.0,60450.0,33400.0,53750.0,45000.0,48650.0,44500.0,64900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,55900.0,48400.0,56200.0,57900.0,57500.0,61750.0,50450.0,42500.0,45900.0,50400.0,54450.0,49250.0,46200.0,50900.0,48200.0
2024-01-13,50000.0,56700.0,64950.0,42500.0,52450.0,46950.0,60450.0,33400.0,53750.0,45000.0,48650.0,44500.0,64900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,55900.0,48400.0,56200.0,57900.0,57500.0,61750.0,50450.0,42500.0,45900.0,50400.0,54450.0,49250.0,46200.0,50900.0,48200.0
2024-01-14,50000.0,56700.0,64950.0,42500.0,52450.0,46950.0,60450.0,33400.0,53750.0,45000.0,48650.0,44500.0,64900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,55900.0,48400.0,56200.0,57900.0,57500.0,61750.0,50450.0,42500.0,45900.0,50400.0,54450.0,49250.0,46200.0,50900.0,48200.0
2024-01-15,50000.0,56700.0,64950.0,42500.0,52450.0,46950.0,60450.0,33400.0,53750.0,45000.0,48650.0,44500.0,64900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,55900.0,48400.0,56200.0,57900.0,57500.0,61750.0,50450.0,42500.0,45900.0,50400.0,54450.0,49250.0,46200.0,50900.0,48200.0
2024-01-16,50000.0,60700.0,64600.0,35000.0,52450.0,60950.0,60450.0,33400.0,54400.0,45650.0,48650.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,49250.0,46200.0,55700.0,45100.0
2024-01-17,52500.0,59450.0,64600.0,35000.0,52450.0,60950.0,58700.0,33400.0,54400.0,45650.0,48150.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,56300.0,46200.0,55700.0,45100.0
2024-01-18,52500.0,59450.0,64600.0,35000.0,52450.0,60950.0,58700.0,33400.0,54400.0,45650.0,48150.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,56300.0,46200.0,55700.0,45100.0
2024-01-19,52500.0,59450.0,64600.0,35000.0,52450.0,60950.0,58700.0,33400.0,54400.0,45650.0,48150.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,56300.0,46200.0,55700.0,45100.0
2024-01-20,52500.0,59450.0,64600.0,35000.0,52450.0,60950.0,58700.0,33400.0,54400.0,45650.0,48150.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,56300.0,46200.0,55700.0,45100.0
2024-01-21,52500.0,59450.0,64600.0,35000.0,52450.0,60950.0,58700.0,33400.0,54400.0,45650.0,48150.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,56300.0,46200.0,55700.0,45100.0
2024-01-22,52500.0,59450.0,64600.0,35000.0,52450.0,60950.0,58700.0,33400.0,54400.0,45650.0,48150.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,62400.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,59450.0,56300.0,46200.0,55700.0,45100.0
2024-01-23,52500.0,59450.0,63350.0,40000.0,52450.0,58900.0,58700.0,44800.0,52800.0,45300.0,48550.0,44500.0,59900.0,52000.0,64450.0,35000.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,61750.0,50450.0,40000.0,46400.0,50400.0,61750.0,56300.0,46200.0,49400.0,45350.0
2024-01-24,50000.0,59450.0,63350.0,40000.0,52450.0,58900.0,58450.0,44800.0,52800.0,44850.0,48500.0,44500.0,64900.0,52000.0,74000.0,37500.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,40000.0,46400.0,50400.0,61750.0,55400.0,46200.0,49400.0,45350.0
2024-01-25,50000.0,59450.0,63350.0,40000.0,52450.0,58900.0,58450.0,44800.0,52800.0,44850.0,48500.0,44500.0,64900.0,52000.0,74000.0,37500.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,40000.0,46400.0,50400.0,61750.0,55400.0,46200.0,49400.0,45350.0
2024-01-26,50000.0,59450.0,63350.0,40000.0,52450.0,58900.0,58450.0,44800.0,52800.0,44850.0,48500.0,44500.0,64900.0,52000.0,74000.0,37500.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,40000.0,46400.0,50400.0,61750.0,55400.0,46200.0,49400.0,45350.0
2024-01-27,50000.0,59450.0,63350.0,40000.0,52450.0,58900.0,58450.0,44800.0,52800.0,44850.0,48500.0,44500.0,64900.0,52000.0,74000.0,37500.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,40000.0,46400.0,50400.0,61750.0,55400.0,46200.0,49400.0,45350.0
2024-01-28,50000.0,59450.0,63350.0,40000.0,52450.0,58900.0,58450.0,44800.0,52800.0,44850.0,48500.0,44500.0,64900.0,52000.0,74000.0,37500.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,40000.0,46400.0,50400.0,61750.0,55400.0,46200.0,49400.0,45350.0
2024-01-29,50000.0,60700.0,63350.0,40000.0,52450.0,58900.0,58450.0,44800.0,52800.0,44850.0,48500.0,44500.0,64900.0,52000.0,74000.0,37500.0,53400.0,41800.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,40000.0,46400.0,50400.0,61750.0,55400.0,46200.0,49400.0,45350.0
2024-01-30,50000.0,60700.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,45800.0,48500.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,48400.0,58200.0,57900.0,57500.0,63500.0,50450.0,42500.0,51400.0,50400.0,61750.0,55400.0,46200.0,46200.0,39500.0
2024-01-31,50000.0,60600.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,47200.0,48100.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,58900.0,58200.0,57900.0,57500.0,65900.0,50450.0,42500.0,51400.0,50400.0,61750.0,55800.0,44700.0,49500.0,39500.0
2024-02-01,50000.0,60600.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,47200.0,48100.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,58900.0,58200.0,57900.0,57500.0,65900.0,50450.0,42500.0,51400.0,50400.0,61750.0,54950.0,44700.0,49500.0,39500.0
2024-02-02,50000.0,60600.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,47200.0,48100.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,58900.0,58200.0,57900.0,57500.0,65900.0,50450.0,42500.0,51400.0,50400.0,61750.0,54950.0,44700.0,49500.0,39500.0
2024-02-03,50000.0,60600.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,47200.0,48100.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,58900.0,58200.0,57900.0,57500.0,65900.0,50450.0,42500.0,51400.0,50400.0,61750.0,54950.0,44700.0,49500.0,39500.0
2024-02-04,50000.0,60600.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,47200.0,48100.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,58900.0,58200.0,57900.0,57500.0,65900.0,50450.0,42500.0,51400.0,50400.0,61750.0,54950.0,44700.0,49500.0,39500.0
2024-02-05,50000.0,58450.0,63350.0,40000.0,57450.0,58400.0,58450.0,45100.0,52250.0,47200.0,48100.0,44500.0,59900.0,52000.0,74000.0,37500.0,53400.0,36700.0,45050.0,68900.0,58900.0,58200.0,57900.0,57500.0,65900.0,50450.0,42500.0,51400.0,50400.0,61750.0,54950.0,44700.0,49500.0,39500.0
