Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-01-10,15500.0,15550.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15600.0,14550.0,16100.0,14600.0,15950.0,16450.0,17450.0,15750.0,14000.0,15300.0,17000.0,16250.0,15300.0,16200.0,16450.0,17100.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14700.0
2025-01-11,15500.0,15550.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15600.0,14550.0,16100.0,14600.0,15950.0,16450.0,17450.0,15750.0,14000.0,15300.0,17000.0,16250.0,15300.0,16200.0,16450.0,17100.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14700.0
2025-01-12,15500.0,15550.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15600.0,14550.0,16100.0,14600.0,15950.0,16450.0,17450.0,15750.0,14000.0,15300.0,17000.0,16250.0,15300.0,16200.0,16450.0,17100.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14700.0
2025-01-13,15500.0,15550.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15600.0,14550.0,16100.0,14600.0,15950.0,16450.0,17450.0,15750.0,14000.0,15300.0,17000.0,16250.0,15300.0,16200.0,16450.0,17100.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14700.0
2025-01-14,15500.0,15550.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15600.0,14550.0,16100.0,14600.0,15950.0,16450.0,17450.0,15750.0,14000.0,15300.0,17000.0,16250.0,15300.0,16200.0,16450.0,17100.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14700.0
2025-01-15,15500.0,15650.0,16099.999999999993,15849.990192045321,14150.0,15450.0,16300.0,15200.0,14430.571974454375,15750.0,14500.0,16100.0,15400.0,15950.000000013395,16450.0,17450.0,15750.0,14116.666666666666,15300.037550234887,16500.0,16250.0,15300.000283852103,16200.0,16450.0,17150.0,15799.99999982754,13499.999999471203,14900.0,16850.0,14750.00000000007,14250.0,19000.0,16135.71868964245,15150.0
2025-01-16,15500.0,15600.0,16099.999999999996,15849.985763906221,14150.0,15450.0,16300.0,15200.0,14350.0,14900.0,14450.0,16100.0,15400.0,15949.99999932757,16450.0,17450.0,15750.0,14233.333333333334,15331.134761791634,16500.0,16250.0,15300.0,16200.0,16450.0,17150.0,15799.999999883878,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14750.0
2025-01-17,15500.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15150.0,14500.0,16100.0,15400.0,15950.0,16450.0,17450.0,15750.0,14350.0,15300.0,16500.0,16250.0,15300.0,16200.0,16450.0,17150.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14750.0
2025-01-20,15500.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15200.0,14500.0,15150.0,14500.0,16100.0,15400.0,15950.0,16450.0,17450.0,15750.0,14350.0,15300.0,16500.0,16250.0,15300.0,16200.0,16450.0,17150.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16100.0,14200.0
2025-01-21,15500.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15150.0,14500.0,16100.0,15400.0,15950.0,16450.0,17450.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,17150.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19000.0,16550.0,14200.0
2025-01-22,15500.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15150.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-23,15400.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-24,15400.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-25,15400.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-26,15400.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-27,15400.0,15600.0,16100.0,15850.0,14150.0,15450.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-28,15400.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16950.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-29,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15200.0,14500.0,16100.0,15400.0,15950.0,16400.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-30,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15250.0,14500.0,16100.186660033442,15400.0,15950.0,15950.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.011545020585,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-01-31,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15250.0,14500.0,16100.010361059673,15400.0,15950.0,15950.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.013180765243,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-02-01,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15250.0,14500.0,16099.93954441881,15400.0,15950.0,15950.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.018597924713,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-02-02,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15250.0,14500.0,16099.905132171298,15400.0,15950.0,15950.0,16750.0,15750.0,14350.0,15300.0,16550.0,16250.021637725136,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14200.0
2025-02-03,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15250.0,14500.0,15250.0,14500.0,16099.871407645453,15400.0,15950.0,15950.0,16750.0,15750.0,14350.0,15300.0,16550.0,16249.998685467004,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14250.0
2025-02-04,15550.0,15650.0,16100.0,15850.0,14150.0,15600.0,16300.0,15600.0,14500.0,15250.0,14500.0,16100.0,15400.0,15950.0,15950.0,16750.0,15750.0,14350.0,15300.0,16550.0,16249.993809028383,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16850.0,14750.0,14250.0,19050.0,16550.0,14250.0
2025-02-05,15550.0,15700.0,16099.999999999996,15849.320626658382,14150.0,16075.0,15850.0,15600.0,14422.063138647207,14900.0,14400.0,16100.0,15400.0,15949.99999978885,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.231051593893,16449.99514082609,16800.0,15800.000000007278,13500.000000003613,14900.0,16900.0,14749.999999999845,14250.0,19050.0,69000.0,14450.0
2025-02-06,15550.0,15700.0,16099.999999999996,15850.989289626781,14150.0,16550.0,15850.0,15600.0,14350.0,14700.0,14450.0,16100.0,15400.0,15950.0,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.0,16450.001405855433,16800.0,15800.0,13500.0,14900.0,16900.0,14750.0,14250.0,19050.0,69000.0,14300.0
2025-02-07,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15600.0,14500.0,14950.0,14500.0,16100.0,15400.0,15950.0,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16900.0,14750.0,14250.0,19050.0,69000.0,14300.0
2025-02-08,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15600.0,14500.0,14950.0,14500.0,16100.0,15400.0,15950.0,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16900.0,14750.0,14250.0,19050.0,69000.0,14300.0
2025-02-09,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15600.0,14500.0,14950.0,14500.0,16100.0,15400.0,15950.0,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16900.0,14750.0,14250.0,19050.0,69000.0,14300.0
2025-02-10,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15600.0,14500.0,14950.0,14500.0,16100.0,15400.0,15950.0,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16900.0,14750.0,14250.0,19050.0,69000.0,14300.0
2025-02-11,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14500.0,16100.0,15400.0,15950.0,16450.0,17000.0,15750.0,14350.0,15850.0,16550.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14900.0,16900.0,14750.0,14250.0,19050.0,69000.0,14800.0
2025-02-12,15550.0,15700.0,16099.999999999996,15849.780643257978,14150.0,16550.0,15850.0,15550.0,14377.967930950934,14900.0,14450.0,16050.0,15400.098513688501,15950.000002580657,16450.0,16950.0,15750.0,14350.0,15850.580041486255,16700.0,16250.0,15300.0021777216,16000.063434387675,16449.973858161356,16800.0,15800.000000022583,13500.000000076376,14925.0,16900.0,14749.99999999994,14300.0,19050.0,68700.0,15200.0
2025-02-13,15550.0,15700.0,16099.999999999996,15854.263484519286,14150.0,16550.0,15850.0,15550.0,14250.0,14950.0,14450.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15850.0,16700.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,14300.0,19050.0,68700.0,14800.0
2025-02-14,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15850.0,16700.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,14300.0,19050.0,68700.0,14800.0
2025-02-15,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15850.0,16700.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,14300.0,19050.0,68700.0,14800.0
2025-02-16,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15850.0,16700.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,14300.0,19050.0,68700.0,14800.0
2025-02-17,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15850.0,16700.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,14300.0,19050.0,68700.0,14800.0
2025-02-18,15550.0,15700.0,16100.0,15850.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15850.0,16700.0,16250.0,15300.0,16000.0,16450.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,14300.0,19050.0,68700.0,14800.0
2025-02-19,15550.0,15600.0,16099.999999999996,15868.748311213445,14150.0,16550.0,15800.0,15550.0,14350.0,14900.0,14450.0,16050.0,15396.355561080807,15949.999985247361,16450.0,16950.0,15750.0,14350.0,15663.000927616838,16726.180550370973,16250.0,15300.0,15999.994592345505,16449.756378134887,16750.0,15800.000000006998,13500.000000214495,14950.0,16900.0,14750.000000000025,14300.0,19000.0,14950.0,15150.0
2025-02-20,15550.0,15650.0,16100.0,15881.251685798647,14150.0,16550.0,15800.0,15550.0,14250.0,14700.0,14450.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15550.0,16750.0,16250.0,15300.0,16000.0,16450.317772768187,16750.0,15800.0,13500.0,14950.0,16900.0,14750.0,13800.0,19000.0,14950.0,14750.0
2025-02-21,15550.0,15650.0,16100.0,15900.0,14150.0,16550.0,15800.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15550.0,16750.0,16250.0,15300.0,16000.0,16450.0,16750.0,15800.0,13500.0,14950.0,16900.0,14750.0,13800.0,19000.0,14950.0,14750.0
2025-02-22,15550.0,15650.0,16100.0,15900.0,14150.0,16550.0,15800.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15550.0,16750.0,16250.0,15300.0,16000.0,16450.0,16750.0,15800.0,13500.0,14950.0,16900.0,14750.0,13800.0,19000.0,14950.0,14750.0
2025-02-23,15550.0,15650.0,16100.0,15900.0,14150.0,16550.0,15800.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15550.0,16750.0,16250.0,15300.0,16000.0,16450.0,16750.0,15800.0,13500.0,14950.0,16900.0,14750.0,13800.0,19000.0,14950.0,14750.0
2025-02-24,15550.0,15650.0,16100.0,15900.0,14150.0,16550.0,15800.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15550.0,16750.0,16250.0,15300.0,16000.0,16450.0,16750.0,15800.0,13500.0,14950.0,16900.0,14750.0,13800.0,19000.0,14950.0,14750.0
2025-02-25,15550.0,15700.0,16100.0,15900.0,14150.0,16550.0,15800.0,15550.0,14500.0,14950.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15750.0,14350.0,15550.0,16750.0,16250.0,15300.0,16000.0,16450.0,16750.0,15800.0,13500.0,14950.0,16900.0,14750.0,13800.0,19000.0,14950.0,14750.0
2025-02-26,15550.0,15750.0,16100.000000000007,15895.73651435987,14150.0,16574.15854447437,15850.0,15550.0,14331.370445258379,14900.0,14500.0,16050.0,15403.101715424209,15950.000106748914,16450.0,16950.0,15650.0,14350.0,15350.0,16750.0,16250.0,15300.0,15999.998466267702,16476.20152587265,16800.0,15799.999999530099,13499.99999894557,14949.761611499935,16900.0,14750.000000000027,13900.0,19000.0,14950.0,15150.0
2025-02-27,15550.0,15700.0,16100.0,15900.219354140681,14150.0,16550.0,15850.0,15550.0,14250.0,14900.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15150.0,16750.0,16200.0,15300.0,16000.0,16500.136247171642,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,14950.0,14750.0
2025-02-28,15550.0,15700.0,16100.0,15900.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,14950.0,14750.0
2025-03-01,15550.0,15700.0,16100.0,15900.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,14950.0,14750.0
2025-03-02,15550.0,15700.0,16100.0,15900.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,14950.0,14750.0
2025-03-03,15550.0,15700.0,16100.0,15900.0,14150.0,16550.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,14950.0,14750.0
2025-03-04,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,14950.0,14750.0
2025-03-05,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,19000.0,15050.0,14850.0
2025-03-06,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,17650.0,15050.0,14850.0
2025-03-07,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,17650.0,15050.0,14850.0
2025-03-08,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,17650.0,15050.0,14850.0
2025-03-09,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,17650.0,15050.0,14850.0
2025-03-10,15550.0,15750.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,17650.0,15050.0,14850.0
2025-03-11,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14500.0,14950.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14350.0,15550.0,16750.0,16200.0,15300.0,16000.0,16500.0,16800.0,15800.0,13500.0,14950.0,16900.0,14750.0,13900.0,17650.0,15050.0,14850.0
2025-03-12,15550.0,15800.0,16100.0,15899.763949775388,14400.0,16750.0,15850.0,15550.0,14300.0,14900.0,14500.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.080761214544,16000.0,16475.36645101087,16850.0,15850.0,13499.999984787859,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-13,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15100.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16000.0,16450.0,16850.0,15850.0,13500.0,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-14,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15100.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16000.0,16450.0,16850.0,15850.0,13500.0,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-15,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15100.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16000.0,16450.0,16850.0,15850.0,13500.0,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-16,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15100.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16000.0,16450.0,16850.0,15850.0,13500.0,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-17,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15100.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16000.0,16450.0,16850.0,15850.0,13500.0,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-18,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15100.0,14550.0,16050.0,15400.0,15950.0,16450.0,16950.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16000.0,16450.0,16850.0,15850.0,13500.0,14950.0,16700.0,14750.0,14350.0,18950.0,15050.0,14850.0
2025-03-19,15550.0,15850.0,16100.000000002445,15899.98921335106,14400.0,16750.0,15850.0,15550.0,14350.0,15150.0,14600.0,16050.0,15399.394010608596,15950.019217852685,16450.0,16900.0,15650.0,14450.0,15450.0,16750.002150962744,16200.0,15299.364465229395,16100.0,16487.91951793985,17050.0,15850.000001910836,13499.999338712063,14950.009149646945,16700.0,14749.999999997208,14400.0,18950.0,15050.0,15250.0
2025-03-20,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15150.0,14650.0,15250.0,15400.0,15950.0,16450.0,16900.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.0,16200.0,16500.0,17050.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15050.0,14850.0
2025-03-21,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15150.0,14650.0,15250.0,15400.0,15950.0,16450.0,16900.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.0,16200.0,16500.0,17050.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15050.0,14850.0
2025-03-22,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15150.0,14650.0,15250.0,15400.0,15950.0,16450.0,16900.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.0,16200.0,16500.0,17050.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15050.0,14850.0
2025-03-23,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15150.0,14650.0,15250.0,15400.0,15950.0,16450.0,16900.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.0,16200.0,16500.0,17050.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15050.0,14850.0
2025-03-24,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15150.0,14650.0,15250.0,15400.0,15950.0,16450.0,16900.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.0,16200.0,16500.0,17050.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15050.0,14850.0
2025-03-25,15550.0,15800.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15150.0,14650.0,15250.0,15400.0,15950.0,16450.0,16900.0,15650.0,14450.0,15200.0,16750.0,16200.0,15300.0,16200.0,16500.0,17050.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15050.0,14850.0
2025-03-26,15550.0,15850.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15000.0,14650.0,15450.0,15400.0,15950.0,16400.0,16900.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16200.0,16550.0,17000.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15200.0,14850.0
2025-03-27,15550.0,15850.0,16100.0,15900.0,14400.0,16750.0,15850.0,15550.0,14550.0,15000.0,14650.0,15450.0,15400.0,15950.0,16400.0,16900.0,15650.0,14450.0,15700.0,16750.0,16200.0,15300.0,16200.0,16550.0,17000.0,15850.0,13500.0,14950.0,16700.0,14750.0,14400.0,18950.0,15200.0,14850.0
